time,data,ambient,sensor
3366884.0,33.625,22.75,tc1
3366934.0,33.625,22.75,tc1
3366984.0,32.875,22.75,tc1
3367034.0,33.625,22.75,tc1
3367084.0,32.875,22.75,tc1
3367134.0,32.875,22.75,tc1
3367184.0,32.875,22.75,tc1
3367234.0,32.875,22.75,tc1
3367284.0,32.875,22.75,tc1
3367334.0,32.875,22.75,tc1
3367384.0,32.875,22.75,tc1
3367434.0,32.875,22.75,tc1
3367485.0,32.875,22.75,tc1
3367535.0,32.875,22.75,tc1
3367585.0,32.875,22.75,tc1
3367635.0,32.875,22.75,tc1
3367685.0,32.875,22.75,tc1
3367735.0,32.875,22.75,tc1
3367785.0,32.0625,22.75,tc1
3367836.0,32.0625,22.75,tc1
3367885.0,32.0625,22.75,tc1
3367935.0,32.0625,22.75,tc1
3367985.0,32.0625,22.75,tc1
3368035.0,32.0625,22.75,tc1
3368085.0,32.0,22.75,tc1
3368135.0,32.0,22.75,tc1
3368185.0,32.0,22.75,tc1
3368235.0,32.0,22.75,tc1
3368286.0,32.0,22.75,tc1
3368335.0,32.0,22.75,tc1
3368385.0,32.0,22.75,tc1
3368435.0,32.0,22.75,tc1
3368485.0,32.0,22.75,tc1
3368535.0,32.875,22.75,tc1
3368585.0,32.875,22.75,tc1
3368636.0,31.3125,22.75,tc1
3368686.0,32.0625,22.75,tc1
3368736.0,32.0625,22.75,tc1
3368786.0,32.0625,22.75,tc1
3368836.0,32.0625,22.75,tc1
3368886.0,32.0625,22.75,tc1
3368936.0,32.0625,22.75,tc1
3368986.0,32.0625,22.75,tc1
3369036.0,32.0625,22.75,tc1
3369086.0,32.0625,22.75,tc1
3369136.0,32.0625,22.75,tc1
3369186.0,32.0625,22.75,tc1
3369236.0,32.0625,22.75,tc1
3369286.0,32.875,22.75,tc1
3369336.0,33.625,22.75,tc1
3369386.0,32.875,22.75,tc1
3369436.0,32.875,22.75,tc1
3369486.0,31.3125,22.75,tc1
3369536.0,32.0625,22.75,tc1
3369586.0,31.3125,22.75,tc1
3369636.0,32.0625,22.75,tc1
3369686.0,31.3125,22.75,tc1
3369736.0,31.3125,22.75,tc1
3369787.0,31.3125,22.75,tc1
3369836.0,31.3125,22.75,tc1
3369886.0,31.3125,22.75,tc1
3369936.0,32.0625,22.75,tc1
3369986.0,31.3125,22.75,tc1
3370036.0,31.3125,22.75,tc1
3370086.0,31.3125,22.75,tc1
3370136.0,31.3125,22.75,tc1
3370186.0,31.3125,22.75,tc1
3370236.0,31.3125,22.75,tc1
3370286.0,31.3125,22.75,tc1
3370336.0,31.3125,22.75,tc1
3370386.0,30.5625,22.75,tc1
3370436.0,32.0625,22.75,tc1
3370486.0,32.0625,22.75,tc1
3370536.0,31.3125,22.6875,tc1
3370586.0,31.3125,22.6875,tc1
3370636.0,31.3125,22.6875,tc1
3370686.0,31.3125,22.6875,tc1
3370736.0,31.3125,22.6875,tc1
3370786.0,31.3125,22.6875,tc1
3370836.0,31.25,22.6875,tc1
3370886.0,31.25,22.6875,tc1
3370936.0,31.25,22.6875,tc1
3370986.0,31.25,22.6875,tc1
3371036.0,30.5,22.75,tc1
3371086.0,31.25,22.75,tc1
3371136.0,30.5,22.75,tc1
3371186.0,31.25,22.75,tc1
3371236.0,32.0,22.75,tc1
3371286.0,32.0625,22.75,tc1
3371336.0,32.0625,22.75,tc1
3371386.0,31.3125,22.75,tc1
3371436.0,32.0625,22.75,tc1
3371487.0,31.3125,22.75,tc1
3371537.0,32.0625,22.75,tc1
3371587.0,32.0625,22.75,tc1
3371637.0,31.3125,22.75,tc1
3371687.0,32.0625,22.75,tc1
3371737.0,31.3125,22.75,tc1
3371787.0,32.0625,22.75,tc1
3371837.0,31.3125,22.75,tc1
3371887.0,31.3125,22.75,tc1
3371937.0,32.0625,22.75,tc1
3371987.0,29.75,22.75,tc1
3372037.0,32.0625,22.75,tc1
3372087.0,30.5625,22.75,tc1
3372138.0,30.5625,22.75,tc1
3372187.0,30.5625,22.75,tc1
3372237.0,30.5625,22.75,tc1
3372287.0,30.5625,22.75,tc1
3372337.0,30.5625,22.75,tc1
3372387.0,31.3125,22.75,tc1
3372437.0,30.5625,22.75,tc1
3372487.0,30.5625,22.75,tc1
3372537.0,30.5625,22.75,tc1
3372587.0,30.5625,22.75,tc1
3372637.0,30.5625,22.75,tc1
3372687.0,30.5625,22.75,tc1
3372737.0,30.5625,22.75,tc1
3372787.0,29.75,22.75,tc1
3372837.0,29.75,22.75,tc1
3372887.0,29.75,22.75,tc1
3372937.0,29.75,22.75,tc1
3372987.0,30.5625,22.75,tc1
3373037.0,29.75,22.75,tc1
3373087.0,29.75,22.75,tc1
3373137.0,30.5625,22.75,tc1
3373187.0,30.5625,22.75,tc1
3373237.0,29.75,22.75,tc1
3373287.0,29.75,22.75,tc1
3373337.0,30.5625,22.75,tc1
3373387.0,29.75,22.75,tc1
3373437.0,29.75,22.75,tc1
3373488.0,29.75,22.75,tc1
3373538.0,29.75,22.75,tc1
3373588.0,29.75,22.75,tc1
3373638.0,29.75,22.75,tc1
3373688.0,29.75,22.75,tc1
3373738.0,29.75,22.75,tc1
3373788.0,29.75,22.75,tc1
3373838.0,29.75,22.75,tc1
3373888.0,29.75,22.75,tc1
3373938.0,29.75,22.75,tc1
3373988.0,29.75,22.75,tc1
3374038.0,30.5625,22.75,tc1
3374088.0,28.9375,22.75,tc1
3374138.0,30.5,22.75,tc1
3374188.0,30.5,22.75,tc1
3374238.0,29.6875,22.75,tc1
3374288.0,30.5625,22.75,tc1
3374338.0,30.5625,22.75,tc1
3374389.0,30.5625,22.75,tc1
3374438.0,29.75,22.75,tc1
3374488.0,30.5625,22.75,tc1
3374538.0,29.75,22.75,tc1
3374588.0,29.75,22.75,tc1
3374638.0,31.3125,22.75,tc1
3374688.0,29.75,22.75,tc1
3374738.0,30.5625,22.75,tc1
3374788.0,30.5625,22.75,tc1
3374838.0,29.0,22.75,tc1
3374888.0,31.3125,22.75,tc1
3374938.0,29.75,22.75,tc1
3374988.0,30.5625,22.75,tc1
3375038.0,30.5625,22.75,tc1
3375088.0,29.75,22.75,tc1
3375138.0,29.0,22.75,tc1
3375188.0,29.0,22.75,tc1
3375238.0,29.0,22.75,tc1
3375288.0,29.0,22.75,tc1
3375338.0,29.0,22.75,tc1
3375388.0,29.0,22.75,tc1
3375438.0,29.0,22.75,tc1
3375489.0,29.0,22.75,tc1
3375539.0,29.0,22.75,tc1
3375589.0,29.0,22.75,tc1
3375639.0,29.0,22.75,tc1
3375689.0,29.0,22.75,tc1
3375739.0,29.0,22.75,tc1
3375789.0,29.0,22.75,tc1
3375839.0,29.0,22.75,tc1
3375889.0,29.0,22.75,tc1
3375939.0,29.0,22.75,tc1
3375989.0,29.0,22.75,tc1
3376039.0,29.0,22.75,tc1
3376089.0,29.0,22.75,tc1
3376139.0,29.0,22.75,tc1
3376189.0,29.0,22.75,tc1
3376239.0,29.0,22.75,tc1
3376289.0,29.75,22.75,tc1
3376339.0,29.0,22.75,tc1
3376389.0,29.0,22.75,tc1
3376439.0,29.0,22.75,tc1
3376489.0,29.0,22.75,tc1
3376540.0,29.0,22.75,tc1
3376589.0,29.0,22.75,tc1
3376641.0,29.75,22.75,tc1
3376691.0,30.5625,22.75,tc1
3376741.0,29.0,22.75,tc1
3376791.0,29.0,22.75,tc1
3376841.0,29.0,22.75,tc1
3376891.0,29.75,22.75,tc1
3376941.0,29.75,22.75,tc1
3376991.0,29.0,22.75,tc1
3377041.0,29.75,22.75,tc1
3377091.0,29.0,22.75,tc1
3377141.0,29.0,22.75,tc1
3377191.0,29.75,22.75,tc1
3377241.0,29.0,22.75,tc1
3377291.0,29.0,22.75,tc1
3377341.0,29.0,22.75,tc1
3377391.0,29.0,22.75,tc1
3377441.0,29.0,22.75,tc1
3377491.0,29.0,22.75,tc1
3377541.0,29.0,22.75,tc1
3377591.0,29.0,22.75,tc1
3377641.0,29.75,22.75,tc1
3377691.0,29.0,22.75,tc1
3377741.0,30.5625,22.75,tc1
3377791.0,29.0,22.75,tc1
3377841.0,29.0,22.75,tc1
3377891.0,29.75,22.75,tc1
3377941.0,29.0,22.75,tc1
3377991.0,29.75,22.75,tc1
3378041.0,29.75,22.75,tc1
3378091.0,29.75,22.75,tc1
3378141.0,30.5625,22.75,tc1
3378191.0,29.0,22.75,tc1
3378241.0,29.0,22.75,tc1
3378291.0,29.0,22.75,tc1
3378341.0,29.0,22.75,tc1
3378391.0,29.0,22.75,tc1
3378441.0,29.0,22.75,tc1
3378491.0,28.25,22.75,tc1
3378541.0,28.25,22.75,tc1
3378591.0,28.25,22.75,tc1
3378641.0,28.25,22.75,tc1
3378691.0,29.0,22.75,tc1
3378741.0,28.25,22.75,tc1
3378791.0,28.25,22.75,tc1
3378841.0,28.25,22.75,tc1
3378891.0,28.25,22.75,tc1
3378941.0,28.25,22.75,tc1
3378991.0,28.25,22.75,tc1
3379041.0,29.75,22.75,tc1
3379091.0,29.75,22.75,tc1
3379141.0,28.25,22.75,tc1
3379191.0,28.25,22.75,tc1
3379241.0,28.25,22.75,tc1
3379291.0,28.25,22.75,tc1
3379341.0,28.25,22.75,tc1
3379391.0,28.25,22.75,tc1
3379441.0,28.25,22.75,tc1
3379491.0,28.25,22.75,tc1
3379541.0,28.25,22.75,tc1
3379591.0,28.25,22.75,tc1
3379641.0,28.25,22.75,tc1
3379691.0,28.25,22.75,tc1
3379741.0,27.4375,22.75,tc1
3379791.0,29.0,22.75,tc1
3379841.0,28.25,22.75,tc1
3379891.0,28.25,22.75,tc1
3379941.0,29.75,22.75,tc1
3379991.0,28.25,22.75,tc1
3380041.0,28.25,22.75,tc1
3380091.0,27.4375,22.75,tc1
3380141.0,28.9375,22.75,tc1
3380191.0,32.0,22.75,tc1
3380241.0,35.0625,22.75,tc1
3380291.0,50.375,22.75,tc1
3380341.0,61.0,22.75,tc1
3380391.0,71.5625,22.75,tc1
3380441.0,82.875,22.75,tc1
3380491.0,91.1875,22.75,tc1
3380541.0,102.5,22.75,tc1
3380591.0,114.6875,22.75,tc1
3380641.0,125.4375,22.75,tc1
3380691.0,136.9375,22.75,tc1
3380741.0,147.8125,22.75,tc1
3380791.0,163.375,22.75,tc1
3380842.0,167.25,22.75,tc1
3380891.0,172.75,22.75,tc1
3380941.0,176.6875,22.75,tc1
3380991.0,180.625,22.75,tc1
3381041.0,182.9375,22.75,tc1
3381091.0,185.3125,22.75,tc1
3381141.0,186.875,22.75,tc1
3381191.0,187.625,22.75,tc1
3381241.0,188.375,22.75,tc1
3381291.0,190.75,22.75,tc1
3381341.0,192.375,22.75,tc1
3381391.0,195.5625,22.75,tc1
3381441.0,197.9375,22.75,tc1
3381492.0,198.6875,22.75,tc1
3381542.0,199.5,22.6875,tc1
3381592.0,197.9375,22.6875,tc1
3381642.0,199.5,22.6875,tc1
3381692.0,200.25,22.6875,tc1
3381742.0,202.5625,22.6875,tc1
3381792.0,202.5625,22.6875,tc1
3381842.0,203.3125,22.6875,tc1
3381892.0,204.0625,22.6875,tc1
3381942.0,202.5,22.6875,tc1
3381992.0,202.5,22.6875,tc1
3382042.0,200.9375,22.6875,tc1
3382092.0,202.5625,22.6875,tc1
3382142.0,201.8125,22.6875,tc1
3382192.0,201.8125,22.6875,tc1
3382242.0,200.25,22.6875,tc1
3382292.0,199.5,22.6875,tc1
3382342.0,199.5,22.6875,tc1
3382392.0,197.125,22.6875,tc1
3382442.0,197.125,22.6875,tc1
3382492.0,195.5,22.6875,tc1
3382542.0,196.3125,22.6875,tc1
3382592.0,196.3125,22.6875,tc1
3382642.0,197.875,22.6875,tc1
3382692.0,197.125,22.6875,tc1
3382742.0,198.6875,22.6875,tc1
3382792.0,198.6875,22.6875,tc1
3382842.0,200.25,22.6875,tc1
3382892.0,198.6875,22.6875,tc1
3382942.0,198.625,22.6875,tc1
3382993.0,198.625,22.6875,tc1
3383043.0,197.875,22.6875,tc1
3383093.0,197.875,22.6875,tc1
3383143.0,197.0625,22.6875,tc1
3383192.0,197.875,22.6875,tc1
3383242.0,198.625,22.6875,tc1
3383293.0,198.625,22.6875,tc1
3383343.0,200.125,22.6875,tc1
3383393.0,197.875,22.6875,tc1
3383443.0,199.4375,22.6875,tc1
3383493.0,200.125,22.6875,tc1
3383543.0,200.25,22.75,tc1
3383593.0,199.5,22.75,tc1
3383643.0,199.5,22.75,tc1
3383693.0,199.5,22.75,tc1
3383743.0,198.6875,22.75,tc1
3383793.0,199.4375,22.75,tc1
3383843.0,199.4375,22.75,tc1
3383893.0,204.0625,22.75,tc1
3383943.0,205.625,22.75,tc1
3383993.0,206.5,22.75,tc1
3384043.0,206.5,22.6875,tc1
3384093.0,204.9375,22.6875,tc1
3384143.0,207.3125,22.6875,tc1
3384193.0,207.3125,22.6875,tc1
3384243.0,208.8125,22.6875,tc1
3384293.0,208.0,22.6875,tc1
3384343.0,206.4375,22.6875,tc1
3384393.0,207.25,22.6875,tc1
3384443.0,208.0,22.6875,tc1
3384493.0,208.8125,22.6875,tc1
3384543.0,207.25,22.6875,tc1
3384593.0,208.0,22.6875,tc1
3384643.0,207.25,22.6875,tc1
3384693.0,205.625,22.6875,tc1
3384743.0,207.25,22.6875,tc1
3384793.0,206.4375,22.6875,tc1
3384844.0,200.9375,22.6875,tc1
3384893.0,193.9375,22.6875,tc1
3384943.0,192.375,22.6875,tc1
3384993.0,189.1875,22.6875,tc1
3385043.0,186.0625,22.75,tc1
3385093.0,182.9375,22.75,tc1
3385143.0,181.375,22.75,tc1
3385193.0,178.25,22.75,tc1
3385244.0,175.875,22.75,tc1
3385293.0,174.3125,22.75,tc1
3385343.0,170.375,22.75,tc1
3385393.0,166.5,22.75,tc1
3385443.0,165.6875,22.75,tc1
3385494.0,164.125,22.75,tc1
3385544.0,161.0,22.6875,tc1
3385594.0,159.4375,22.6875,tc1
3385644.0,157.125,22.6875,tc1
3385694.0,154.8125,22.6875,tc1
3385744.0,153.1875,22.6875,tc1
3385794.0,150.8125,22.6875,tc1
3385844.0,150.0625,22.6875,tc1
3385894.0,146.1875,22.6875,tc1
3385944.0,144.625,22.6875,tc1
3385994.0,143.875,22.6875,tc1
3386044.0,142.3125,22.75,tc1
3386094.0,140.75,22.75,tc1
3386146.0,139.25,22.75,tc1
3386194.0,137.75,22.75,tc1
3386244.0,136.9375,22.75,tc1
3386294.0,135.4375,22.75,tc1
3386344.0,132.3125,22.75,tc1
3386394.0,131.5625,22.75,tc1
3386444.0,130.8125,22.75,tc1
3386494.0,130.0,22.75,tc1
3386544.0,128.5,22.6875,tc1
3386594.0,127.6875,22.6875,tc1
3386644.0,126.9375,22.6875,tc1
3386694.0,126.1875,22.6875,tc1
3386744.0,125.4375,22.6875,tc1
3386794.0,124.625,22.6875,tc1
3386844.0,122.375,22.6875,tc1
3386894.0,122.375,22.6875,tc1
3386944.0,121.5625,22.6875,tc1
3386994.0,120.0,22.6875,tc1
3387044.0,120.0,22.75,tc1
3387094.0,119.25,22.75,tc1
3387146.0,118.4375,22.75,tc1
3387196.0,117.6875,22.75,tc1
3387245.0,117.0,22.75,tc1
3387296.0,115.5,22.75,tc1
3387345.0,114.6875,22.75,tc1
3387396.0,114.6875,22.75,tc1
3387446.0,113.9375,22.75,tc1
3387496.0,113.1875,22.75,tc1
3387546.0,112.4375,22.75,tc1
3387596.0,111.6875,22.75,tc1
3387646.0,110.875,22.75,tc1
3387696.0,110.125,22.75,tc1
3387746.0,108.625,22.75,tc1
3387796.0,107.0625,22.75,tc1
3387846.0,106.3125,22.75,tc1
3387896.0,105.5625,22.75,tc1
3387946.0,104.8125,22.75,tc1
3387996.0,104.0625,22.75,tc1
3388046.0,103.3125,22.6875,tc1
3388096.0,102.4375,22.6875,tc1
3388146.0,101.6875,22.6875,tc1
3388196.0,100.9375,22.6875,tc1
3388246.0,99.4375,22.6875,tc1
3388296.0,99.5,22.6875,tc1
3388346.0,98.75,22.6875,tc1
3388396.0,98.0,22.6875,tc1
3388446.0,98.75,22.6875,tc1
3388496.0,98.0,22.6875,tc1
3388546.0,97.1875,22.6875,tc1
3388596.0,97.1875,22.6875,tc1
3388646.0,95.625,22.6875,tc1
3388696.0,96.375,22.6875,tc1
3388746.0,94.1875,22.6875,tc1
3388796.0,94.1875,22.6875,tc1
3388846.0,94.1875,22.6875,tc1
3388896.0,91.9375,22.6875,tc1
3388946.0,92.625,22.6875,tc1
3388996.0,91.875,22.6875,tc1
3389046.0,91.125,22.75,tc1
3389096.0,91.125,22.75,tc1
3389146.0,89.625,22.75,tc1
3389196.0,89.625,22.75,tc1
3389246.0,88.875,22.75,tc1
3389296.0,88.875,22.75,tc1
3389346.0,87.375,22.75,tc1
3389396.0,87.375,22.75,tc1
3389446.0,87.375,22.75,tc1
3389496.0,85.875,22.75,tc1
3389546.0,85.125,22.6875,tc1
3389596.0,85.0625,22.6875,tc1
3389647.0,85.8125,22.6875,tc1
3389696.0,84.3125,22.6875,tc1
3389746.0,84.3125,22.6875,tc1
3389796.0,84.375,22.6875,tc1
3389846.0,82.125,22.6875,tc1
3389896.0,83.625,22.6875,tc1
3389946.0,82.125,22.6875,tc1
3389996.0,82.125,22.6875,tc1
3390046.0,82.0625,22.75,tc1
3390096.0,79.75,22.75,tc1
3390146.0,81.3125,22.75,tc1
3390196.0,80.5,22.75,tc1
3390246.0,80.5,22.75,tc1
3390296.0,79.0,22.75,tc1
3390346.0,79.75,22.75,tc1
3390396.0,79.0,22.75,tc1
3390446.0,78.3125,22.75,tc1
3390496.0,78.3125,22.75,tc1
3390546.0,77.5625,22.75,tc1
3390596.0,78.3125,22.75,tc1
3390646.0,76.0625,22.75,tc1
3390696.0,76.0625,22.75,tc1
3390746.0,76.8125,22.75,tc1
3390796.0,74.5625,22.75,tc1
3390846.0,76.0625,22.75,tc1
3390896.0,75.3125,22.75,tc1
3390946.0,75.3125,22.75,tc1
3390996.0,75.3125,22.75,tc1
3391046.0,73.0625,22.75,tc1
3391096.0,74.5625,22.75,tc1
3391146.0,73.0,22.75,tc1
3391196.0,73.0,22.75,tc1
3391246.0,72.25,22.75,tc1
3391296.0,73.0625,22.75,tc1
3391346.0,72.3125,22.75,tc1
3391396.0,71.5625,22.75,tc1
3391446.0,71.5625,22.75,tc1
3391497.0,70.8125,22.75,tc1
3391547.0,70.8125,22.75,tc1
3391597.0,69.25,22.75,tc1
3391647.0,69.25,22.75,tc1
3391697.0,70.0,22.75,tc1
3391747.0,67.75,22.75,tc1
3391798.0,69.25,22.75,tc1
3391847.0,67.75,22.75,tc1
3391897.0,68.5,22.75,tc1
3391947.0,68.5,22.75,tc1
3391997.0,66.25,22.75,tc1
3392047.0,67.0,22.75,tc1
3392097.0,66.25,22.75,tc1
3392147.0,67.0,22.75,tc1
3392197.0,65.5,22.75,tc1
3392247.0,67.0,22.75,tc1
3392297.0,65.5,22.75,tc1
3392347.0,65.5,22.75,tc1
3392397.0,66.25,22.75,tc1
3392447.0,64.75,22.75,tc1
3392497.0,64.75,22.75,tc1
3392547.0,64.0,22.6875,tc1
3392597.0,65.5,22.6875,tc1
3392647.0,64.75,22.6875,tc1
3392697.0,64.0,22.6875,tc1
3392747.0,64.75,22.6875,tc1
3392798.0,64.0,22.6875,tc1
3392847.0,64.6875,22.6875,tc1
3392897.0,64.6875,22.6875,tc1
3392947.0,62.4375,22.6875,tc1
3392997.0,63.9375,22.6875,tc1
3393047.0,63.1875,22.6875,tc1
3393097.0,62.4375,22.6875,tc1
3393149.0,61.6875,22.6875,tc1
3393197.0,61.6875,22.6875,tc1
3393247.0,61.0,22.6875,tc1
3393297.0,61.0,22.6875,tc1
3393347.0,61.0,22.6875,tc1
3393397.0,61.75,22.6875,tc1
3393447.0,60.1875,22.6875,tc1
3393498.0,60.125,22.6875,tc1
3393548.0,60.9375,22.75,tc1
3393598.0,60.9375,22.75,tc1
3393648.0,58.625,22.75,tc1
3393698.0,59.4375,22.75,tc1
3393748.0,58.6875,22.75,tc1
3393798.0,58.6875,22.75,tc1
3393848.0,59.4375,22.75,tc1
3393898.0,58.6875,22.75,tc1
3393949.0,57.9375,22.75,tc1
3393998.0,57.9375,22.75,tc1
3394048.0,58.6875,22.75,tc1
3394098.0,58.625,22.75,tc1
3394148.0,58.625,22.75,tc1
3394198.0,57.125,22.75,tc1
3394248.0,57.875,22.75,tc1
3394298.0,57.875,22.75,tc1
3394348.0,57.9375,22.75,tc1
3394398.0,57.1875,22.75,tc1
3394448.0,57.1875,22.75,tc1
3394498.0,57.1875,22.75,tc1
3394548.0,57.125,22.6875,tc1
3394598.0,55.625,22.6875,tc1
3394648.0,57.125,22.6875,tc1
3394698.0,55.625,22.6875,tc1
3394748.0,55.625,22.6875,tc1
3394798.0,56.4375,22.6875,tc1
3394848.0,54.1875,22.6875,tc1
3394898.0,54.1875,22.6875,tc1
3394948.0,54.875,22.6875,tc1
3394998.0,54.875,22.6875,tc1
3395048.0,54.875,22.6875,tc1
3395098.0,54.875,22.6875,tc1
3395148.0,54.875,22.6875,tc1
3395198.0,54.125,22.6875,tc1
3395248.0,54.875,22.6875,tc1
3395298.0,54.875,22.6875,tc1
3395348.0,54.125,22.6875,tc1
3395398.0,53.375,22.6875,tc1
3395448.0,53.375,22.6875,tc1
3395499.0,53.375,22.6875,tc1
3395549.0,51.8125,22.75,tc1
3395599.0,54.125,22.75,tc1
3395649.0,52.5625,22.75,tc1
3395699.0,52.5625,22.75,tc1
3395749.0,52.5625,22.75,tc1
3395799.0,53.4375,22.75,tc1
3395849.0,52.625,22.75,tc1
3395899.0,51.875,22.75,tc1
3395949.0,51.875,22.75,tc1
3396000.0,51.875,22.75,tc1
3396049.0,51.125,22.75,tc1
3396099.0,51.875,22.75,tc1
3396149.0,51.125,22.75,tc1
3396200.0,51.875,22.75,tc1
3396249.0,50.375,22.75,tc1
3396299.0,51.875,22.75,tc1
3396349.0,50.375,22.75,tc1
3396399.0,51.125,22.75,tc1
3396449.0,51.125,22.75,tc1
3396499.0,49.625,22.75,tc1
3396549.0,50.375,22.75,tc1
3396599.0,49.625,22.75,tc1
3396649.0,50.375,22.75,tc1
3396701.0,51.125,22.75,tc1
3396749.0,51.125,22.75,tc1
3396799.0,50.375,22.75,tc1
3396849.0,50.375,22.75,tc1
3396899.0,50.375,22.75,tc1
3396949.0,50.375,22.75,tc1
3396999.0,49.625,22.75,tc1
3397049.0,50.375,22.6875,tc1
3397099.0,49.625,22.6875,tc1
3397149.0,50.375,22.6875,tc1
3397199.0,48.125,22.6875,tc1
3397249.0,49.625,22.6875,tc1
3397299.0,48.125,22.6875,tc1
3397349.0,48.8125,22.6875,tc1
3397399.0,48.8125,22.6875,tc1
3397449.0,47.25,22.6875,tc1
3397500.0,48.8125,22.6875,tc1
3397550.0,48.0625,22.6875,tc1
3397600.0,48.0625,22.6875,tc1
3397650.0,48.0625,22.6875,tc1
3397700.0,47.25,22.6875,tc1
3397750.0,48.0625,22.6875,tc1
3397800.0,47.25,22.6875,tc1
3397850.0,48.0625,22.6875,tc1
3397900.0,48.0625,22.6875,tc1
3397950.0,46.5,22.6875,tc1
3398000.0,47.25,22.6875,tc1
3398050.0,45.75,22.75,tc1
3398100.0,48.0625,22.75,tc1
3398150.0,45.75,22.75,tc1
3398200.0,47.3125,22.75,tc1
3398251.0,45.8125,22.75,tc1
3398300.0,46.5625,22.75,tc1
3398351.0,47.3125,22.75,tc1
3398400.0,45.8125,22.75,tc1
3398450.0,47.3125,22.75,tc1
3398500.0,45.8125,22.75,tc1
3398550.0,46.5625,22.6875,tc1
3398600.0,46.5625,22.6875,tc1
3398652.0,45.8125,22.6875,tc1
3398701.0,45.0625,22.6875,tc1
3398751.0,45.0625,22.6875,tc1
3398802.0,45.0625,22.6875,tc1
3398852.0,45.0,22.6875,tc1
3398902.0,45.0,22.6875,tc1
3398951.0,46.5,22.6875,tc1
3399002.0,45.75,22.6875,tc1
3399052.0,45.75,22.75,tc1
3399102.0,44.25,22.75,tc1
3399151.0,46.5,22.75,tc1
3399202.0,45.75,22.75,tc1
3399251.0,45.75,22.75,tc1
3399302.0,45.75,22.75,tc1
3399352.0,45.0,22.75,tc1
3399402.0,46.5,22.75,tc1
3399451.0,45.75,22.75,tc1
3399502.0,45.0625,22.75,tc1
3399552.0,45.8125,22.75,tc1
3399602.0,45.0625,22.75,tc1
3399652.0,44.3125,22.75,tc1
3399702.0,45.0,22.75,tc1
3399752.0,44.25,22.75,tc1
3399802.0,45.0,22.75,tc1
3399852.0,43.5,22.75,tc1
3399902.0,45.0,22.75,tc1
3399952.0,44.3125,22.75,tc1
3400002.0,44.3125,22.75,tc1
3400052.0,44.3125,22.6875,tc1
3400102.0,44.3125,22.6875,tc1
3400152.0,43.5625,22.6875,tc1
3400202.0,44.3125,22.6875,tc1
3400252.0,44.3125,22.6875,tc1
3400302.0,42.75,22.6875,tc1
3400352.0,42.75,22.6875,tc1
3400402.0,42.75,22.6875,tc1
3400452.0,42.75,22.6875,tc1
3400502.0,42.75,22.6875,tc1
3400552.0,41.9375,22.75,tc1
3400602.0,42.75,22.75,tc1
3400652.0,41.9375,22.75,tc1
3400702.0,41.9375,22.75,tc1
3400752.0,41.9375,22.75,tc1
3400802.0,41.9375,22.75,tc1
3400852.0,43.5,22.75,tc1
3400902.0,42.75,22.75,tc1
3400952.0,41.9375,22.75,tc1
3401002.0,41.25,22.75,tc1
3401052.0,42.75,22.75,tc1
3401102.0,42.0,22.75,tc1
3401152.0,42.0,22.75,tc1
3401202.0,42.0,22.75,tc1
3401252.0,42.0,22.75,tc1
3401302.0,42.0,22.75,tc1
3401352.0,42.0,22.75,tc1
3401402.0,41.25,22.75,tc1
3401452.0,41.25,22.75,tc1
3401502.0,41.25,22.75,tc1
3401552.0,41.25,22.75,tc1
3401602.0,41.25,22.75,tc1
3401653.0,41.25,22.75,tc1
3401702.0,41.25,22.75,tc1
3401752.0,41.25,22.75,tc1
3401802.0,41.25,22.75,tc1
3401852.0,41.25,22.75,tc1
3401902.0,41.25,22.75,tc1
3401952.0,42.0,22.75,tc1
3402002.0,40.5,22.75,tc1
3402052.0,42.0,22.75,tc1
3402102.0,42.0,22.75,tc1
3402152.0,42.0,22.75,tc1
3402202.0,42.0,22.75,tc1
3402252.0,40.5,22.75,tc1
3402303.0,41.25,22.75,tc1
3402352.0,41.25,22.75,tc1
3402402.0,42.0,22.75,tc1
3402452.0,40.5,22.75,tc1
3402502.0,41.25,22.75,tc1
3402552.0,41.25,22.75,tc1
3402602.0,41.25,22.75,tc1
3402653.0,40.5,22.75,tc1
3402703.0,40.4375,22.75,tc1
3402753.0,40.4375,22.75,tc1
3402803.0,40.4375,22.75,tc1
3402853.0,41.1875,22.75,tc1
3402903.0,40.4375,22.75,tc1
3402953.0,39.75,22.75,tc1
3403003.0,41.25,22.75,tc1
3403053.0,39.75,22.75,tc1
3403103.0,39.75,22.75,tc1
3403155.0,41.25,22.75,tc1
3403203.0,41.25,22.75,tc1
3403253.0,40.5,22.75,tc1
3403303.0,40.5,22.75,tc1
3403353.0,40.5,22.75,tc1
3403403.0,39.75,22.75,tc1
3403453.0,40.5,22.75,tc1
3403503.0,40.5,22.75,tc1
3403553.0,39.75,22.6875,tc1
3403603.0,39.75,22.6875,tc1
3403653.0,39.75,22.6875,tc1
3403703.0,39.75,22.6875,tc1
3403753.0,38.9375,22.6875,tc1
3403803.0,38.9375,22.6875,tc1
3403853.0,40.5,22.6875,tc1
3403903.0,38.9375,22.6875,tc1
3403953.0,39.75,22.6875,tc1
3404003.0,38.9375,22.6875,tc1
3404053.0,38.9375,22.75,tc1
3404103.0,39.6875,22.75,tc1
3404153.0,38.9375,22.75,tc1
3404203.0,38.1875,22.75,tc1
3404253.0,38.9375,22.75,tc1
