time,data,ambient,sensor
3978840.0,69.375,22.8125,tc1
3978890.0,69.375,22.8125,tc1
3978940.0,68.625,22.8125,tc1
3978990.0,68.625,22.8125,tc1
3979040.0,68.625,22.8125,tc1
3979090.0,67.8125,22.8125,tc1
3979140.0,67.8125,22.8125,tc1
3979190.0,67.8125,22.8125,tc1
3979240.0,67.0625,22.8125,tc1
3979290.0,67.0625,22.8125,tc1
3979341.0,66.3125,22.8125,tc1
3979390.0,66.3125,22.8125,tc1
3979440.0,66.3125,22.8125,tc1
3979490.0,65.5625,22.8125,tc1
3979540.0,65.625,22.8125,tc1
3979590.0,65.625,22.8125,tc1
3979640.0,64.875,22.8125,tc1
3979690.0,64.875,22.8125,tc1
3979740.0,64.8125,22.8125,tc1
3979791.0,64.0625,22.8125,tc1
3979841.0,64.0625,22.8125,tc1
3979891.0,64.0625,22.8125,tc1
3979941.0,63.3125,22.8125,tc1
3979991.0,63.3125,22.8125,tc1
3980041.0,63.3125,22.8125,tc1
3980091.0,62.5625,22.8125,tc1
3980141.0,62.5625,22.8125,tc1
3980192.0,62.5625,22.8125,tc1
3980241.0,61.8125,22.8125,tc1
3980292.0,61.8125,22.8125,tc1
3980342.0,61.8125,22.8125,tc1
3980392.0,61.8125,22.8125,tc1
3980442.0,61.0,22.8125,tc1
3980492.0,61.0,22.8125,tc1
3980542.0,61.0,22.8125,tc1
3980592.0,60.25,22.8125,tc1
3980642.0,60.25,22.8125,tc1
3980692.0,60.25,22.8125,tc1
3980742.0,60.25,22.8125,tc1
3980792.0,59.5,22.8125,tc1
3980842.0,59.5,22.8125,tc1
3980892.0,59.5,22.8125,tc1
3980942.0,59.5,22.8125,tc1
3980992.0,58.75,22.8125,tc1
3981042.0,58.75,22.8125,tc1
3981092.0,58.75,22.8125,tc1
3981142.0,58.75,22.8125,tc1
3981192.0,58.75,22.8125,tc1
3981242.0,58.0,22.8125,tc1
3981292.0,58.0,22.8125,tc1
3981342.0,58.0,22.8125,tc1
3981392.0,58.0,22.8125,tc1
3981442.0,58.0,22.8125,tc1
3981492.0,57.25,22.8125,tc1
3981542.0,57.25,22.8125,tc1
3981592.0,57.25,22.8125,tc1
3981642.0,57.25,22.8125,tc1
3981692.0,57.25,22.8125,tc1
3981742.0,56.5,22.8125,tc1
3981792.0,56.5,22.8125,tc1
3981842.0,56.5,22.8125,tc1
3981892.0,56.5,22.8125,tc1
3981942.0,55.75,22.8125,tc1
3981992.0,55.75,22.8125,tc1
3982042.0,55.75,22.8125,tc1
3982092.0,55.6875,22.8125,tc1
3982142.0,55.6875,22.8125,tc1
3982192.0,54.9375,22.8125,tc1
3982242.0,54.9375,22.8125,tc1
3982292.0,54.9375,22.8125,tc1
3982342.0,55.0,22.8125,tc1
3982392.0,55.0,22.8125,tc1
3982443.0,55.0,22.8125,tc1
3982492.0,55.0,22.8125,tc1
3982542.0,54.25,22.8125,tc1
3982592.0,55.0,22.8125,tc1
3982642.0,54.25,22.8125,tc1
3982692.0,54.25,22.8125,tc1
3982742.0,54.25,22.8125,tc1
3982792.0,54.25,22.8125,tc1
3982842.0,54.25,22.75,tc1
3982892.0,53.4375,22.75,tc1
3982942.0,53.4375,22.75,tc1
3982992.0,53.4375,22.75,tc1
3983042.0,52.6875,22.75,tc1
3983092.0,52.6875,22.75,tc1
3983142.0,52.6875,22.75,tc1
3983192.0,52.625,22.75,tc1
3983242.0,51.875,22.75,tc1
3983292.0,51.875,22.75,tc1
3983342.0,51.875,22.8125,tc1
3983392.0,51.9375,22.8125,tc1
3983442.0,51.9375,22.8125,tc1
3983492.0,51.1875,22.8125,tc1
3983542.0,51.1875,22.8125,tc1
3983592.0,51.1875,22.8125,tc1
3983642.0,51.1875,22.8125,tc1
3983692.0,51.1875,22.8125,tc1
3983742.0,50.4375,22.8125,tc1
3983793.0,51.1875,22.8125,tc1
3983843.0,50.4375,22.8125,tc1
3983893.0,50.4375,22.8125,tc1
3983943.0,50.4375,22.8125,tc1
3983993.0,50.4375,22.8125,tc1
3984043.0,50.4375,22.8125,tc1
3984093.0,49.6875,22.8125,tc1
3984144.0,49.6875,22.8125,tc1
3984193.0,49.6875,22.8125,tc1
3984243.0,49.6875,22.8125,tc1
3984293.0,49.6875,22.8125,tc1
3984343.0,49.6875,22.8125,tc1
3984393.0,49.6875,22.8125,tc1
3984443.0,48.9375,22.8125,tc1
3984493.0,48.875,22.8125,tc1
3984543.0,48.875,22.8125,tc1
3984594.0,48.875,22.8125,tc1
3984643.0,48.875,22.8125,tc1
3984693.0,48.9375,22.8125,tc1
3984743.0,48.9375,22.8125,tc1
3984793.0,48.9375,22.8125,tc1
3984843.0,48.1875,22.8125,tc1
3984893.0,48.1875,22.8125,tc1
3984943.0,48.1875,22.8125,tc1
3984993.0,48.1875,22.8125,tc1
3985043.0,48.1875,22.8125,tc1
3985093.0,48.1875,22.8125,tc1
3985143.0,48.1875,22.8125,tc1
3985193.0,48.1875,22.8125,tc1
3985243.0,47.375,22.8125,tc1
3985293.0,47.375,22.8125,tc1
3985343.0,47.3125,22.75,tc1
3985393.0,47.3125,22.75,tc1
3985443.0,47.3125,22.75,tc1
3985493.0,47.3125,22.75,tc1
3985544.0,47.3125,22.75,tc1
3985593.0,47.375,22.75,tc1
3985643.0,46.625,22.75,tc1
3985693.0,47.375,22.75,tc1
3985743.0,46.625,22.75,tc1
3985794.0,46.5625,22.75,tc1
3985844.0,46.5625,22.8125,tc1
3985894.0,46.5625,22.8125,tc1
3985944.0,46.5625,22.8125,tc1
3985994.0,46.625,22.8125,tc1
3986044.0,45.875,22.8125,tc1
3986094.0,45.875,22.8125,tc1
3986144.0,45.875,22.8125,tc1
3986194.0,45.875,22.8125,tc1
3986244.0,45.875,22.8125,tc1
3986294.0,45.875,22.8125,tc1
3986344.0,45.875,22.8125,tc1
3986394.0,45.125,22.8125,tc1
3986444.0,45.125,22.8125,tc1
3986494.0,45.125,22.8125,tc1
3986544.0,45.125,22.8125,tc1
3986595.0,45.125,22.8125,tc1
3986644.0,45.125,22.8125,tc1
3986694.0,45.125,22.8125,tc1
3986745.0,44.375,22.8125,tc1
3986794.0,44.375,22.8125,tc1
3986844.0,44.375,22.8125,tc1
3986894.0,44.375,22.8125,tc1
3986944.0,44.375,22.8125,tc1
3986994.0,43.625,22.8125,tc1
3987044.0,43.625,22.8125,tc1
3987094.0,43.625,22.8125,tc1
3987144.0,43.625,22.8125,tc1
3987194.0,43.625,22.8125,tc1
3987244.0,43.625,22.8125,tc1
3987294.0,42.8125,22.8125,tc1
3987344.0,42.8125,22.8125,tc1
3987394.0,42.8125,22.8125,tc1
3987444.0,42.8125,22.8125,tc1
3987494.0,42.8125,22.8125,tc1
3987544.0,42.8125,22.8125,tc1
3987594.0,42.0625,22.8125,tc1
3987644.0,42.0625,22.8125,tc1
3987694.0,42.0625,22.8125,tc1
3987744.0,42.0625,22.8125,tc1
3987795.0,42.0625,22.8125,tc1
3987845.0,42.0625,22.8125,tc1
3987895.0,42.0625,22.8125,tc1
3987945.0,42.0625,22.8125,tc1
3987995.0,41.3125,22.8125,tc1
3988045.0,41.3125,22.8125,tc1
3988095.0,41.3125,22.8125,tc1
3988145.0,41.3125,22.8125,tc1
3988195.0,41.3125,22.8125,tc1
3988245.0,41.3125,22.8125,tc1
3988295.0,41.3125,22.8125,tc1
3988345.0,41.3125,22.8125,tc1
3988395.0,41.3125,22.8125,tc1
3988445.0,41.3125,22.8125,tc1
3988495.0,41.3125,22.8125,tc1
3988545.0,41.3125,22.8125,tc1
3988595.0,41.3125,22.8125,tc1
3988645.0,41.3125,22.8125,tc1
3988695.0,41.3125,22.8125,tc1
3988745.0,41.3125,22.8125,tc1
3988795.0,40.5625,22.8125,tc1
3988845.0,40.5625,22.8125,tc1
3988896.0,40.5625,22.8125,tc1
3988946.0,40.5625,22.8125,tc1
3988996.0,40.625,22.8125,tc1
3989046.0,40.625,22.8125,tc1
3989096.0,40.625,22.8125,tc1
3989146.0,40.625,22.8125,tc1
3989196.0,40.5625,22.8125,tc1
3989246.0,40.5625,22.8125,tc1
3989296.0,39.8125,22.8125,tc1
3989346.0,39.8125,22.8125,tc1
3989396.0,39.8125,22.8125,tc1
3989446.0,39.75,22.8125,tc1
3989496.0,39.75,22.8125,tc1
3989546.0,39.75,22.8125,tc1
3989596.0,39.75,22.8125,tc1
3989646.0,39.8125,22.8125,tc1
3989696.0,39.8125,22.8125,tc1
3989746.0,39.8125,22.8125,tc1
3989796.0,39.8125,22.8125,tc1
3989846.0,39.8125,22.8125,tc1
3989896.0,39.0,22.8125,tc1
3989946.0,39.0,22.8125,tc1
3989996.0,39.0,22.8125,tc1
3990046.0,39.0,22.8125,tc1
3990096.0,39.0,22.8125,tc1
3990146.0,39.0,22.8125,tc1
3990196.0,39.0,22.8125,tc1
3990246.0,39.0,22.8125,tc1
3990296.0,39.0,22.8125,tc1
3990346.0,39.0,22.8125,tc1
3990396.0,38.25,22.8125,tc1
3990446.0,38.25,22.8125,tc1
3990496.0,38.25,22.8125,tc1
3990546.0,38.25,22.8125,tc1
3990596.0,38.25,22.8125,tc1
3990646.0,38.25,22.8125,tc1
3990696.0,38.25,22.8125,tc1
3990746.0,38.25,22.8125,tc1
3990796.0,38.25,22.8125,tc1
3990846.0,38.25,22.8125,tc1
3990896.0,38.25,22.8125,tc1
3990946.0,37.5625,22.8125,tc1
3990996.0,37.5625,22.8125,tc1
3991046.0,37.5625,22.8125,tc1
3991096.0,37.5625,22.8125,tc1
3991147.0,37.5625,22.8125,tc1
3991196.0,37.5,22.8125,tc1
3991246.0,37.5,22.8125,tc1
3991296.0,37.5,22.8125,tc1
3991346.0,37.5,22.8125,tc1
3991396.0,37.5,22.8125,tc1
3991446.0,36.75,22.8125,tc1
3991496.0,37.5,22.8125,tc1
3991546.0,36.75,22.8125,tc1
3991596.0,36.75,22.8125,tc1
3991646.0,36.75,22.8125,tc1
3991696.0,36.75,22.8125,tc1
3991746.0,36.75,22.8125,tc1
3991797.0,36.75,22.8125,tc1
3991847.0,36.75,22.8125,tc1
3991897.0,36.75,22.8125,tc1
3991947.0,36.75,22.8125,tc1
3991997.0,36.75,22.8125,tc1
3992047.0,36.75,22.8125,tc1
3992097.0,36.75,22.8125,tc1
3992147.0,36.0,22.8125,tc1
3992197.0,36.0,22.8125,tc1
3992247.0,36.0,22.8125,tc1
3992297.0,36.0,22.8125,tc1
3992347.0,36.0,22.8125,tc1
3992397.0,36.0,22.8125,tc1
3992447.0,36.0,22.8125,tc1
3992497.0,36.0,22.8125,tc1
3992547.0,36.0,22.8125,tc1
3992597.0,36.0,22.8125,tc1
3992647.0,36.0,22.8125,tc1
3992697.0,36.0,22.8125,tc1
3992747.0,36.0,22.8125,tc1
3992797.0,36.0,22.8125,tc1
3992847.0,35.9375,22.8125,tc1
3992897.0,35.125,22.8125,tc1
3992947.0,35.9375,22.8125,tc1
3992997.0,35.9375,22.8125,tc1
3993047.0,35.125,22.8125,tc1
3993097.0,35.1875,22.8125,tc1
3993147.0,35.1875,22.8125,tc1
3993197.0,35.1875,22.8125,tc1
3993247.0,35.1875,22.8125,tc1
3993298.0,35.1875,22.8125,tc1
3993347.0,35.1875,22.8125,tc1
3993397.0,35.1875,22.8125,tc1
3993447.0,35.1875,22.8125,tc1
3993497.0,35.1875,22.8125,tc1
3993547.0,35.1875,22.8125,tc1
3993597.0,35.1875,22.8125,tc1
3993647.0,35.1875,22.8125,tc1
3993697.0,35.1875,22.8125,tc1
3993747.0,35.1875,22.8125,tc1
3993798.0,35.1875,22.8125,tc1
3993848.0,34.4375,22.8125,tc1
3993898.0,35.1875,22.8125,tc1
3993948.0,34.375,22.8125,tc1
3993998.0,34.375,22.8125,tc1
3994048.0,34.375,22.8125,tc1
3994098.0,34.375,22.8125,tc1
3994148.0,34.4375,22.8125,tc1
3994198.0,34.4375,22.8125,tc1
3994248.0,34.4375,22.8125,tc1
3994298.0,34.4375,22.8125,tc1
3994348.0,34.4375,22.8125,tc1
3994398.0,34.4375,22.8125,tc1
3994448.0,34.4375,22.8125,tc1
3994498.0,34.4375,22.8125,tc1
3994548.0,34.4375,22.8125,tc1
3994599.0,34.4375,22.8125,tc1
3994649.0,34.4375,22.8125,tc1
3994699.0,34.4375,22.8125,tc1
3994749.0,34.4375,22.8125,tc1
3994799.0,33.6875,22.8125,tc1
3994849.0,33.6875,22.8125,tc1
3994899.0,33.6875,22.8125,tc1
3994949.0,33.6875,22.8125,tc1
3994999.0,33.6875,22.8125,tc1
3995049.0,33.6875,22.8125,tc1
3995099.0,33.6875,22.8125,tc1
3995149.0,33.6875,22.8125,tc1
3995199.0,33.6875,22.8125,tc1
3995249.0,33.6875,22.8125,tc1
3995299.0,32.9375,22.8125,tc1
3995349.0,33.6875,22.875,tc1
3995399.0,33.6875,22.875,tc1
3995449.0,32.9375,22.875,tc1
3995499.0,32.9375,22.875,tc1
3995550.0,32.9375,22.875,tc1
3995599.0,32.9375,22.875,tc1
3995649.0,32.9375,22.875,tc1
3995699.0,33.0,22.875,tc1
3995749.0,33.0,22.875,tc1
3995799.0,33.0,22.875,tc1
3995849.0,33.0,22.8125,tc1
3995899.0,32.9375,22.8125,tc1
3995949.0,32.9375,22.8125,tc1
3995999.0,32.9375,22.8125,tc1
3996049.0,32.9375,22.8125,tc1
3996099.0,32.9375,22.8125,tc1
3996149.0,32.9375,22.8125,tc1
3996200.0,32.9375,22.8125,tc1
3996249.0,32.9375,22.8125,tc1
3996299.0,32.9375,22.8125,tc1
3996350.0,32.9375,22.8125,tc1
3996399.0,32.9375,22.8125,tc1
3996449.0,32.9375,22.8125,tc1
3996500.0,32.9375,22.8125,tc1
3996549.0,32.9375,22.8125,tc1
3996600.0,32.9375,22.8125,tc1
3996650.0,32.9375,22.8125,tc1
3996700.0,32.9375,22.8125,tc1
3996749.0,32.9375,22.8125,tc1
3996800.0,32.9375,22.8125,tc1
3996850.0,32.9375,22.8125,tc1
3996900.0,32.9375,22.8125,tc1
3996949.0,32.9375,22.8125,tc1
3997000.0,32.9375,22.8125,tc1
3997049.0,32.125,22.8125,tc1
3997100.0,32.9375,22.8125,tc1
3997150.0,32.9375,22.8125,tc1
3997200.0,32.9375,22.8125,tc1
3997249.0,32.125,22.8125,tc1
3997300.0,32.125,22.8125,tc1
3997350.0,32.9375,22.8125,tc1
3997400.0,32.9375,22.8125,tc1
3997449.0,32.9375,22.8125,tc1
3997500.0,32.125,22.8125,tc1
3997550.0,32.125,22.8125,tc1
3997600.0,32.125,22.8125,tc1
3997650.0,32.9375,22.8125,tc1
3997700.0,32.125,22.8125,tc1
3997750.0,32.125,22.8125,tc1
3997800.0,32.125,22.8125,tc1
3997850.0,32.9375,22.8125,tc1
3997900.0,32.125,22.8125,tc1
3997950.0,32.125,22.8125,tc1
3998000.0,32.125,22.8125,tc1
3998050.0,32.125,22.8125,tc1
3998100.0,32.125,22.8125,tc1
3998150.0,32.125,22.8125,tc1
3998200.0,32.125,22.8125,tc1
3998250.0,32.125,22.8125,tc1
3998300.0,32.125,22.8125,tc1
3998350.0,32.125,22.875,tc1
3998400.0,31.375,22.875,tc1
3998450.0,33.6875,22.875,tc1
3998500.0,43.625,22.875,tc1
3998550.0,56.5,22.875,tc1
3998600.0,67.8125,22.875,tc1
3998650.0,85.9375,22.875,tc1
3998700.0,101.125,22.875,tc1
3998750.0,114.0625,22.875,tc1
3998800.0,133.25,22.875,tc1
3998850.0,144.0625,22.75,tc1
3998900.0,180.6875,22.75,tc1
3998950.0,188.5,22.75,tc1
3999000.0,202.625,22.75,tc1
3999050.0,215.1875,22.75,tc1
3999100.0,228.4375,22.75,tc1
3999150.0,248.5,22.75,tc1
3999200.0,256.1875,22.75,tc1
3999250.0,268.4375,22.75,tc1
3999300.0,285.9375,22.75,tc1
3999350.0,304.8125,22.8125,tc1
3999400.0,319.875,22.8125,tc1
3999450.0,353.625,22.8125,tc1
3999500.0,361.125,22.8125,tc1
3999550.0,360.375,22.8125,tc1
3999600.0,354.4375,22.8125,tc1
3999650.0,347.6875,22.8125,tc1
3999700.0,340.25,22.8125,tc1
3999750.0,332.75,22.8125,tc1
3999801.0,325.25,22.8125,tc1
3999851.0,317.6875,22.8125,tc1
3999901.0,310.9375,22.8125,tc1
3999951.0,304.875,22.8125,tc1
4000001.0,292.0,22.8125,tc1
4000051.0,288.25,22.8125,tc1
4000101.0,282.9375,22.8125,tc1
4000151.0,277.625,22.8125,tc1
4000201.0,272.25,22.8125,tc1
4000251.0,266.9375,22.8125,tc1
4000301.0,262.3125,22.8125,tc1
4000351.0,257.75,22.8125,tc1
4000401.0,253.875,22.8125,tc1
4000451.0,249.25,22.8125,tc1
4000501.0,245.4375,22.8125,tc1
4000551.0,237.6875,22.8125,tc1
4000601.0,234.625,22.8125,tc1
4000651.0,231.5,22.8125,tc1
4000701.0,228.4375,22.8125,tc1
4000751.0,224.5,22.8125,tc1
4000801.0,221.4375,22.8125,tc1
4000851.0,215.9375,22.8125,tc1
4000901.0,212.8125,22.8125,tc1
4000951.0,221.4375,22.8125,tc1
4001001.0,221.4375,22.8125,tc1
4001051.0,214.375,22.8125,tc1
4001101.0,217.5,22.8125,tc1
4001151.0,217.5,22.8125,tc1
4001201.0,215.9375,22.8125,tc1
4001251.0,215.9375,22.8125,tc1
4001301.0,215.9375,22.8125,tc1
4001351.0,205.75,22.8125,tc1
4001401.0,215.9375,22.8125,tc1
4001451.0,215.1875,22.8125,tc1
4001501.0,211.25,22.8125,tc1
4001551.0,212.8125,22.8125,tc1
4001601.0,212.8125,22.8125,tc1
4001651.0,205.75,22.8125,tc1
4001701.0,217.5,22.8125,tc1
4001751.0,216.75,22.8125,tc1
4001802.0,214.375,22.8125,tc1
4001852.0,211.25,22.8125,tc1
4001902.0,212.8125,22.8125,tc1
4001954.0,215.1875,22.8125,tc1
4002002.0,215.9375,22.8125,tc1
4002052.0,212.8125,22.8125,tc1
4002103.0,203.4375,22.8125,tc1
4002152.0,212.0625,22.8125,tc1
4002202.0,212.8125,22.8125,tc1
4002252.0,213.625,22.8125,tc1
4002302.0,212.8125,22.8125,tc1
4002352.0,211.25,22.8125,tc1
4002402.0,208.9375,22.8125,tc1
4002452.0,205.75,22.8125,tc1
4002502.0,203.4375,22.8125,tc1
4002552.0,200.25,22.8125,tc1
4002602.0,196.4375,22.8125,tc1
4002652.0,194.0625,22.8125,tc1
4002702.0,191.6875,22.8125,tc1
4002752.0,189.3125,22.8125,tc1
4002802.0,186.9375,22.8125,tc1
4002852.0,184.5625,22.8125,tc1
4002902.0,182.25,22.8125,tc1
4002952.0,180.6875,22.8125,tc1
4003002.0,178.3125,22.8125,tc1
4003052.0,174.375,22.8125,tc1
4003102.0,173.625,22.8125,tc1
4003152.0,172.0,22.8125,tc1
4003202.0,169.6875,22.8125,tc1
4003252.0,168.125,22.8125,tc1
4003302.0,166.5625,22.8125,tc1
4003352.0,165.0,22.8125,tc1
4003402.0,164.1875,22.8125,tc1
4003452.0,162.625,22.8125,tc1
4003502.0,161.0625,22.8125,tc1
4003552.0,158.75,22.8125,tc1
4003602.0,157.1875,22.8125,tc1
4003652.0,156.375,22.8125,tc1
4003702.0,154.8125,22.8125,tc1
4003752.0,154.0625,22.8125,tc1
4003803.0,152.5,22.8125,tc1
4003853.0,150.9375,22.8125,tc1
4003903.0,150.1875,22.8125,tc1
4003953.0,148.625,22.8125,tc1
4004003.0,147.875,22.8125,tc1
4004053.0,145.5625,22.8125,tc1
4004103.0,144.8125,22.8125,tc1
4004153.0,143.25,22.8125,tc1
4004203.0,142.5,22.8125,tc1
4004254.0,141.6875,22.8125,tc1
4004303.0,140.125,22.8125,tc1
4004353.0,139.3125,22.875,tc1
4004403.0,138.5625,22.875,tc1
4004453.0,137.0,22.875,tc1
4004503.0,135.5,22.875,tc1
4004553.0,135.5,22.875,tc1
4004603.0,133.9375,22.875,tc1
4004653.0,133.1875,22.875,tc1
4004703.0,132.4375,22.875,tc1
4004753.0,131.6875,22.875,tc1
4004803.0,130.9375,22.875,tc1
4004853.0,130.125,22.8125,tc1
4004903.0,129.375,22.8125,tc1
4004953.0,128.625,22.8125,tc1
4005003.0,126.3125,22.8125,tc1
4005053.0,125.5625,22.8125,tc1
4005103.0,124.0,22.8125,tc1
4005153.0,121.6875,22.8125,tc1
4005203.0,120.1875,22.8125,tc1
4005253.0,118.625,22.8125,tc1
4005303.0,117.125,22.8125,tc1
4005353.0,115.5,22.8125,tc1
4005403.0,114.75,22.8125,tc1
4005453.0,113.25,22.8125,tc1
4005503.0,111.6875,22.8125,tc1
4005553.0,111.0,22.8125,tc1
4005603.0,110.25,22.8125,tc1
4005653.0,109.5,22.8125,tc1
4005703.0,108.75,22.8125,tc1
4005753.0,108.0,22.8125,tc1
4005804.0,107.125,22.8125,tc1
4005854.0,106.375,22.8125,tc1
4005904.0,105.625,22.8125,tc1
4005954.0,104.875,22.8125,tc1
4006004.0,103.375,22.8125,tc1
4006054.0,103.375,22.8125,tc1
4006104.0,102.5625,22.8125,tc1
4006154.0,101.8125,22.8125,tc1
4006204.0,101.8125,22.8125,tc1
4006254.0,101.0625,22.8125,tc1
4006304.0,100.3125,22.8125,tc1
4006354.0,99.5625,22.8125,tc1
4006405.0,98.8125,22.8125,tc1
4006454.0,98.8125,22.8125,tc1
4006504.0,98.0625,22.8125,tc1
4006554.0,97.25,22.8125,tc1
4006604.0,96.5,22.8125,tc1
4006654.0,96.5,22.8125,tc1
4006704.0,95.75,22.8125,tc1
4006754.0,95.75,22.8125,tc1
4006804.0,95.0,22.8125,tc1
4006854.0,94.25,22.8125,tc1
4006904.0,93.5,22.8125,tc1
4006956.0,93.5,22.8125,tc1
4007006.0,92.75,22.8125,tc1
4007056.0,92.75,22.8125,tc1
4007106.0,92.0,22.8125,tc1
4007156.0,92.0,22.8125,tc1
4007206.0,91.25,22.8125,tc1
4007256.0,91.25,22.8125,tc1
4007306.0,89.6875,22.8125,tc1
4007356.0,89.6875,22.8125,tc1
4007406.0,89.6875,22.8125,tc1
4007456.0,88.9375,22.8125,tc1
4007506.0,88.1875,22.8125,tc1
4007556.0,88.1875,22.8125,tc1
4007606.0,87.4375,22.8125,tc1
4007656.0,87.4375,22.8125,tc1
4007706.0,86.6875,22.8125,tc1
4007756.0,85.9375,22.8125,tc1
4007806.0,85.9375,22.8125,tc1
4007856.0,85.1875,22.8125,tc1
4007906.0,85.1875,22.8125,tc1
4007956.0,84.4375,22.8125,tc1
4008006.0,84.4375,22.8125,tc1
4008056.0,83.6875,22.8125,tc1
4008106.0,83.6875,22.8125,tc1
4008156.0,82.9375,22.8125,tc1
4008206.0,82.1875,22.8125,tc1
4008256.0,82.1875,22.8125,tc1
4008306.0,81.4375,22.8125,tc1
4008356.0,81.4375,22.8125,tc1
4008406.0,80.625,22.8125,tc1
4008456.0,80.625,22.8125,tc1
4008506.0,80.625,22.8125,tc1
4008557.0,79.875,22.8125,tc1
4008606.0,79.875,22.8125,tc1
4008657.0,78.375,22.8125,tc1
4008706.0,78.375,22.8125,tc1
4008756.0,77.625,22.8125,tc1
4008806.0,77.625,22.8125,tc1
4008857.0,77.625,22.8125,tc1
4008907.0,76.875,22.8125,tc1
4008956.0,76.875,22.8125,tc1
4009007.0,76.125,22.8125,tc1
4009056.0,76.125,22.8125,tc1
4009107.0,75.375,22.8125,tc1
4009156.0,75.375,22.8125,tc1
4009207.0,75.375,22.8125,tc1
4009257.0,74.625,22.8125,tc1
4009307.0,74.625,22.8125,tc1
4009357.0,73.875,22.8125,tc1
4009407.0,73.875,22.8125,tc1
4009457.0,73.875,22.8125,tc1
4009507.0,73.125,22.8125,tc1
4009556.0,72.375,22.8125,tc1
4009607.0,72.375,22.8125,tc1
4009657.0,72.375,22.8125,tc1
4009707.0,71.625,22.8125,tc1
4009757.0,71.625,22.8125,tc1
4009807.0,71.625,22.8125,tc1
4009857.0,70.8125,22.8125,tc1
4009907.0,70.8125,22.8125,tc1
4009957.0,70.0625,22.8125,tc1
4010007.0,70.0625,22.8125,tc1
4010057.0,69.3125,22.8125,tc1
4010107.0,69.3125,22.8125,tc1
4010157.0,69.3125,22.8125,tc1
4010207.0,68.5625,22.8125,tc1
4010257.0,68.5625,22.8125,tc1
4010307.0,68.5625,22.8125,tc1
4010357.0,67.8125,22.8125,tc1
4010407.0,67.8125,22.8125,tc1
4010457.0,67.0625,22.8125,tc1
4010507.0,67.0625,22.8125,tc1
4010557.0,67.0625,22.8125,tc1
4010607.0,66.3125,22.8125,tc1
4010657.0,66.3125,22.8125,tc1
4010707.0,65.5625,22.8125,tc1
4010757.0,65.5625,22.8125,tc1
4010807.0,65.5625,22.8125,tc1
4010857.0,64.8125,22.8125,tc1
4010907.0,64.8125,22.8125,tc1
4010957.0,64.0625,22.8125,tc1
4011007.0,64.0625,22.8125,tc1
4011057.0,64.0625,22.8125,tc1
4011107.0,63.3125,22.8125,tc1
4011157.0,63.3125,22.8125,tc1
4011207.0,63.3125,22.8125,tc1
4011257.0,63.3125,22.8125,tc1
4011307.0,62.5625,22.8125,tc1
4011357.0,62.5625,22.8125,tc1
4011407.0,61.8125,22.8125,tc1
4011457.0,61.8125,22.8125,tc1
4011507.0,61.8125,22.8125,tc1
4011557.0,61.8125,22.8125,tc1
4011607.0,61.8125,22.8125,tc1
4011657.0,61.8125,22.8125,tc1
4011707.0,61.8125,22.8125,tc1
4011757.0,61.0,22.8125,tc1
4011807.0,61.0,22.8125,tc1
4011857.0,61.0,22.8125,tc1
4011907.0,61.0,22.8125,tc1
4011957.0,61.0,22.8125,tc1
4012007.0,61.0,22.8125,tc1
4012057.0,61.0,22.8125,tc1
4012107.0,60.25,22.8125,tc1
4012157.0,60.25,22.8125,tc1
4012207.0,60.25,22.8125,tc1
4012257.0,60.25,22.8125,tc1
4012307.0,60.25,22.8125,tc1
4012357.0,59.5,22.8125,tc1
4012407.0,59.5,22.8125,tc1
4012457.0,59.5,22.8125,tc1
4012507.0,59.5,22.8125,tc1
4012557.0,58.75,22.8125,tc1
4012607.0,58.75,22.8125,tc1
4012657.0,58.75,22.8125,tc1
4012707.0,58.75,22.8125,tc1
4012757.0,58.75,22.8125,tc1
4012807.0,58.75,22.8125,tc1
4012857.0,58.0,22.875,tc1
4012907.0,58.0,22.875,tc1
4012958.0,58.0,22.875,tc1
4013007.0,58.0,22.875,tc1
4013057.0,58.0,22.875,tc1
4013107.0,57.25,22.875,tc1
4013157.0,57.25,22.875,tc1
4013207.0,57.25,22.875,tc1
4013257.0,57.25,22.875,tc1
4013307.0,56.5,22.875,tc1
4013357.0,56.5625,22.8125,tc1
4013407.0,56.5625,22.8125,tc1
4013457.0,55.8125,22.8125,tc1
4013507.0,55.8125,22.8125,tc1
4013557.0,55.75,22.8125,tc1
4013607.0,55.75,22.8125,tc1
4013657.0,55.75,22.8125,tc1
4013707.0,55.0,22.8125,tc1
4013757.0,55.0,22.8125,tc1
4013808.0,55.0,22.8125,tc1
4013858.0,55.0,22.8125,tc1
4013908.0,55.0,22.8125,tc1
4013958.0,54.25,22.8125,tc1
4014008.0,54.25,22.8125,tc1
4014058.0,54.25,22.8125,tc1
4014108.0,54.25,22.8125,tc1
4014158.0,54.25,22.8125,tc1
4014208.0,54.25,22.8125,tc1
4014258.0,54.25,22.8125,tc1
4014308.0,53.4375,22.8125,tc1
4014358.0,54.25,22.8125,tc1
4014408.0,53.4375,22.8125,tc1
4014458.0,53.4375,22.8125,tc1
4014508.0,53.4375,22.8125,tc1
4014558.0,53.4375,22.8125,tc1
4014608.0,53.4375,22.8125,tc1
4014658.0,53.4375,22.8125,tc1
4014708.0,53.4375,22.8125,tc1
4014758.0,52.6875,22.8125,tc1
4014808.0,52.6875,22.8125,tc1
