time,data,ambient,sensor
5509905.0,52.6875,22.8125,tc1
5509955.0,52.6875,22.8125,tc1
5510005.0,52.6875,22.8125,tc1
5510055.0,52.6875,22.8125,tc1
5510105.0,52.6875,22.8125,tc1
5510155.0,52.6875,22.8125,tc1
5510207.0,52.6875,22.8125,tc1
5510257.0,51.9375,22.8125,tc1
5510307.0,51.9375,22.8125,tc1
5510357.0,51.9375,22.8125,tc1
5510407.0,51.9375,22.8125,tc1
5510457.0,51.9375,22.8125,tc1
5510507.0,51.9375,22.8125,tc1
5510557.0,51.1875,22.8125,tc1
5510607.0,51.9375,22.8125,tc1
5510657.0,51.1875,22.8125,tc1
5510707.0,51.1875,22.8125,tc1
5510757.0,51.1875,22.8125,tc1
5510807.0,51.1875,22.8125,tc1
5510857.0,51.1875,22.8125,tc1
5510907.0,51.1875,22.8125,tc1
5510957.0,51.1875,22.8125,tc1
5511007.0,50.4375,22.8125,tc1
5511057.0,50.4375,22.8125,tc1
5511107.0,50.4375,22.8125,tc1
5511157.0,50.4375,22.8125,tc1
5511207.0,50.4375,22.8125,tc1
5511257.0,49.6875,22.8125,tc1
5511307.0,51.1875,22.8125,tc1
5511357.0,50.4375,22.8125,tc1
5511407.0,50.4375,22.8125,tc1
5511457.0,50.4375,22.8125,tc1
5511507.0,48.9375,22.8125,tc1
5511557.0,49.6875,22.8125,tc1
5511607.0,49.6875,22.8125,tc1
5511657.0,49.6875,22.8125,tc1
5511707.0,50.4375,22.8125,tc1
5511757.0,48.1875,22.8125,tc1
5511807.0,49.6875,22.8125,tc1
5511857.0,49.6875,22.8125,tc1
5511907.0,49.6875,22.8125,tc1
5511957.0,49.6875,22.8125,tc1
5512007.0,49.6875,22.8125,tc1
5512057.0,48.9375,22.8125,tc1
5512107.0,48.9375,22.75,tc1
5512157.0,48.9375,22.75,tc1
5512207.0,47.375,22.75,tc1
5512257.0,48.9375,22.75,tc1
5512307.0,48.9375,22.75,tc1
5512357.0,48.1875,22.75,tc1
5512407.0,48.9375,22.75,tc1
5512457.0,47.375,22.75,tc1
5512508.0,48.1875,22.75,tc1
5512557.0,48.125,22.75,tc1
5512607.0,48.125,22.8125,tc1
5512657.0,48.125,22.8125,tc1
5512707.0,45.8125,22.8125,tc1
5512757.0,48.125,22.8125,tc1
5512807.0,47.375,22.8125,tc1
5512857.0,47.375,22.8125,tc1
5512907.0,45.125,22.8125,tc1
5512957.0,48.1875,22.8125,tc1
5513007.0,47.375,22.8125,tc1
5513057.0,46.625,22.8125,tc1
5513107.0,47.375,22.75,tc1
5513157.0,45.875,22.75,tc1
5513207.0,46.625,22.75,tc1
5513257.0,47.375,22.75,tc1
5513307.0,46.625,22.75,tc1
5513357.0,46.625,22.75,tc1
5513407.0,46.625,22.75,tc1
5513457.0,45.8125,22.75,tc1
5513507.0,45.0625,22.75,tc1
5513557.0,45.0625,22.75,tc1
5513607.0,45.0625,22.75,tc1
5513657.0,45.125,22.75,tc1
5513707.0,45.125,22.75,tc1
5513757.0,45.125,22.75,tc1
5513807.0,45.125,22.75,tc1
5513857.0,45.125,22.75,tc1
5513907.0,45.125,22.75,tc1
5513957.0,44.375,22.75,tc1
5514007.0,44.375,22.75,tc1
5514057.0,44.3125,22.75,tc1
5514107.0,44.3125,22.75,tc1
5514157.0,44.3125,22.75,tc1
5514207.0,44.3125,22.75,tc1
5514257.0,44.3125,22.75,tc1
5514307.0,44.375,22.75,tc1
5514357.0,43.625,22.75,tc1
5514407.0,44.375,22.75,tc1
5514457.0,43.625,22.75,tc1
5514507.0,43.5625,22.75,tc1
5514558.0,43.5625,22.75,tc1
5514608.0,43.5625,22.8125,tc1
5514659.0,43.5625,22.8125,tc1
5514708.0,43.5625,22.8125,tc1
5514758.0,42.8125,22.8125,tc1
5514808.0,43.625,22.8125,tc1
5514858.0,42.8125,22.8125,tc1
5514908.0,42.8125,22.8125,tc1
5514958.0,42.8125,22.8125,tc1
5515008.0,42.8125,22.8125,tc1
5515058.0,42.8125,22.8125,tc1
5515108.0,42.0625,22.8125,tc1
5515158.0,42.0,22.8125,tc1
5515208.0,42.0,22.8125,tc1
5515258.0,42.0,22.8125,tc1
5515308.0,42.0,22.8125,tc1
5515358.0,42.0625,22.8125,tc1
5515408.0,42.0625,22.8125,tc1
5515458.0,41.3125,22.8125,tc1
5515508.0,41.3125,22.8125,tc1
5515558.0,41.3125,22.8125,tc1
5515608.0,41.3125,22.8125,tc1
5515658.0,41.3125,22.8125,tc1
5515708.0,41.3125,22.8125,tc1
5515758.0,41.3125,22.8125,tc1
5515808.0,40.5,22.8125,tc1
5515858.0,41.25,22.8125,tc1
5515908.0,40.5,22.8125,tc1
5515958.0,40.5,22.8125,tc1
5516008.0,40.5625,22.8125,tc1
5516058.0,40.5625,22.8125,tc1
5516108.0,40.5625,22.8125,tc1
5516158.0,40.5625,22.8125,tc1
5516208.0,40.5625,22.8125,tc1
5516258.0,40.5625,22.8125,tc1
5516308.0,39.8125,22.8125,tc1
5516358.0,40.5625,22.8125,tc1
5516408.0,39.8125,22.8125,tc1
5516458.0,40.5625,22.8125,tc1
5516508.0,40.5625,22.8125,tc1
5516559.0,40.5625,22.8125,tc1
5516609.0,39.8125,22.8125,tc1
5516659.0,39.75,22.8125,tc1
5516710.0,39.75,22.8125,tc1
5516759.0,39.75,22.8125,tc1
5516810.0,40.5,22.8125,tc1
5516859.0,39.75,22.8125,tc1
5516909.0,39.8125,22.8125,tc1
5516959.0,39.8125,22.8125,tc1
5517009.0,39.8125,22.8125,tc1
5517059.0,40.5625,22.8125,tc1
5517109.0,39.8125,22.8125,tc1
5517159.0,39.8125,22.8125,tc1
5517209.0,39.8125,22.8125,tc1
5517259.0,39.8125,22.8125,tc1
5517309.0,40.5625,22.8125,tc1
5517359.0,39.8125,22.8125,tc1
5517409.0,40.5625,22.8125,tc1
5517459.0,41.3125,22.8125,tc1
5517509.0,39.8125,22.8125,tc1
5517559.0,39.8125,22.8125,tc1
5517609.0,39.8125,22.75,tc1
5517659.0,39.8125,22.75,tc1
5517709.0,40.5625,22.75,tc1
5517759.0,39.8125,22.75,tc1
5517809.0,39.8125,22.75,tc1
5517859.0,39.8125,22.75,tc1
5517909.0,39.8125,22.75,tc1
5517959.0,38.9375,22.75,tc1
5518009.0,39.75,22.75,tc1
5518059.0,39.75,22.75,tc1
5518109.0,39.75,22.8125,tc1
5518159.0,39.8125,22.8125,tc1
5518209.0,39.0,22.8125,tc1
5518259.0,39.8125,22.8125,tc1
5518309.0,39.0,22.8125,tc1
5518359.0,39.0,22.8125,tc1
5518409.0,39.0,22.8125,tc1
5518459.0,39.0,22.8125,tc1
5518509.0,38.25,22.8125,tc1
5518560.0,38.25,22.8125,tc1
5518610.0,38.25,22.8125,tc1
5518660.0,38.25,22.8125,tc1
5518710.0,38.25,22.8125,tc1
5518760.0,38.25,22.8125,tc1
5518810.0,38.25,22.8125,tc1
5518861.0,38.25,22.8125,tc1
5518910.0,38.25,22.8125,tc1
5518961.0,38.25,22.8125,tc1
5519010.0,38.25,22.8125,tc1
5519061.0,38.25,22.8125,tc1
5519110.0,38.25,22.75,tc1
5519160.0,38.25,22.75,tc1
5519210.0,38.25,22.75,tc1
5519260.0,38.25,22.75,tc1
5519310.0,38.25,22.75,tc1
5519360.0,38.25,22.75,tc1
5519410.0,36.75,22.75,tc1
5519460.0,37.4375,22.75,tc1
5519510.0,38.9375,22.75,tc1
5519560.0,38.1875,22.75,tc1
5519610.0,37.4375,22.8125,tc1
5519660.0,36.6875,22.8125,tc1
5519710.0,37.5,22.8125,tc1
5519760.0,39.0,22.8125,tc1
5519810.0,37.5,22.8125,tc1
5519860.0,37.4375,22.8125,tc1
5519910.0,36.6875,22.8125,tc1
5519960.0,38.1875,22.8125,tc1
5520010.0,38.1875,22.8125,tc1
5520060.0,37.4375,22.8125,tc1
5520110.0,37.5,22.75,tc1
5520160.0,36.75,22.75,tc1
5520210.0,38.25,22.75,tc1
5520260.0,39.0,22.75,tc1
5520310.0,36.75,22.75,tc1
5520360.0,36.0,22.75,tc1
5520410.0,37.5,22.75,tc1
5520460.0,39.0,22.75,tc1
5520510.0,38.25,22.75,tc1
5520561.0,37.4375,22.75,tc1
5520611.0,36.6875,22.8125,tc1
5520661.0,36.6875,22.8125,tc1
5520711.0,36.6875,22.8125,tc1
5520761.0,36.75,22.8125,tc1
5520811.0,36.0,22.8125,tc1
5520861.0,36.0,22.8125,tc1
5520911.0,36.0,22.8125,tc1
5520961.0,36.0,22.8125,tc1
5521011.0,37.5,22.8125,tc1
5521061.0,36.0,22.8125,tc1
5521111.0,36.0,22.8125,tc1
5521161.0,36.0,22.8125,tc1
5521212.0,37.5,22.8125,tc1
5521263.0,37.5,22.8125,tc1
5521311.0,36.0,22.8125,tc1
5521361.0,36.0,22.8125,tc1
5521411.0,36.8125,22.8125,tc1
5521461.0,37.5625,22.8125,tc1
5521511.0,51.25,22.8125,tc1
5521561.0,70.875,22.8125,tc1
5521611.0,88.9375,22.8125,tc1
5521661.0,110.9375,22.8125,tc1
5521711.0,130.0625,22.8125,tc1
5521761.0,164.1875,22.8125,tc1
5521811.0,171.25,22.8125,tc1
5521861.0,183.0,22.8125,tc1
5521911.0,193.25,22.8125,tc1
5521961.0,199.5625,22.8125,tc1
5522011.0,204.1875,22.8125,tc1
5522061.0,209.6875,22.8125,tc1
5522111.0,212.8125,22.8125,tc1
5522161.0,215.9375,22.8125,tc1
5522211.0,217.5,22.8125,tc1
5522261.0,222.9375,22.8125,tc1
5522311.0,223.6875,22.8125,tc1
5522362.0,225.25,22.8125,tc1
5522411.0,225.25,22.8125,tc1
5522461.0,226.0625,22.8125,tc1
5522511.0,227.625,22.8125,tc1
5522562.0,227.625,22.8125,tc1
5522612.0,229.1875,22.75,tc1
5522662.0,231.5,22.75,tc1
5522713.0,232.3125,22.75,tc1
5522762.0,233.0625,22.75,tc1
5522812.0,232.3125,22.75,tc1
5522862.0,233.8125,22.75,tc1
5522912.0,235.375,22.75,tc1
5522962.0,234.625,22.75,tc1
5523012.0,234.625,22.75,tc1
5523062.0,235.375,22.75,tc1
5523112.0,235.3125,22.8125,tc1
5523162.0,235.3125,22.8125,tc1
5523212.0,236.125,22.8125,tc1
5523262.0,237.625,22.8125,tc1
5523312.0,236.9375,22.8125,tc1
5523363.0,237.6875,22.8125,tc1
5523412.0,237.6875,22.8125,tc1
5523462.0,238.5,22.8125,tc1
5523512.0,237.6875,22.8125,tc1
5523562.0,238.5,22.8125,tc1
5523612.0,241.5625,22.75,tc1
5523662.0,240.8125,22.75,tc1
5523712.0,240.8125,22.75,tc1
5523762.0,240.0,22.75,tc1
5523812.0,240.8125,22.75,tc1
5523862.0,240.0,22.75,tc1
5523912.0,240.8125,22.75,tc1
5523962.0,240.75,22.75,tc1
5524012.0,239.9375,22.75,tc1
5524062.0,241.5,22.75,tc1
5524112.0,239.9375,22.8125,tc1
5524162.0,239.9375,22.8125,tc1
5524212.0,239.1875,22.8125,tc1
5524262.0,240.75,22.8125,tc1
5524312.0,243.8125,22.8125,tc1
5524363.0,242.3125,22.8125,tc1
5524413.0,243.125,22.8125,tc1
5524463.0,241.5625,22.8125,tc1
5524513.0,241.5625,22.8125,tc1
5524563.0,242.3125,22.8125,tc1
5524613.0,241.5625,22.8125,tc1
5524663.0,242.3125,22.8125,tc1
5524713.0,240.8125,22.8125,tc1
5524763.0,241.5625,22.8125,tc1
5524813.0,243.125,22.8125,tc1
5524863.0,240.0,22.8125,tc1
5524913.0,239.25,22.8125,tc1
5524963.0,238.5,22.8125,tc1
5525013.0,240.8125,22.8125,tc1
5525063.0,240.0,22.8125,tc1
5525113.0,236.9375,22.75,tc1
5525163.0,233.8125,22.75,tc1
5525213.0,232.3125,22.75,tc1
5525263.0,229.125,22.75,tc1
5525313.0,226.0,22.75,tc1
5525363.0,221.375,22.75,tc1
5525413.0,216.6875,22.75,tc1
5525463.0,216.6875,22.75,tc1
5525514.0,212.75,22.75,tc1
5525563.0,209.625,22.75,tc1
5525613.0,205.6875,22.8125,tc1
5525663.0,201.8125,22.8125,tc1
5525713.0,204.125,22.8125,tc1
5525763.0,201.8125,22.8125,tc1
5525813.0,197.9375,22.8125,tc1
5525863.0,194.75,22.8125,tc1
5525913.0,194.0,22.8125,tc1
5525963.0,192.4375,22.8125,tc1
5526013.0,190.0625,22.8125,tc1
5526063.0,186.125,22.8125,tc1
5526113.0,183.8125,22.8125,tc1
5526163.0,182.25,22.8125,tc1
5526213.0,183.8125,22.8125,tc1
5526263.0,181.4375,22.8125,tc1
5526313.0,178.3125,22.8125,tc1
5526363.0,175.9375,22.8125,tc1
5526413.0,175.9375,22.8125,tc1
5526463.0,175.1875,22.8125,tc1
5526513.0,172.0,22.8125,tc1
5526564.0,169.6875,22.8125,tc1
5526614.0,166.5625,22.8125,tc1
5526664.0,168.875,22.8125,tc1
5526714.0,168.125,22.8125,tc1
5526764.0,165.75,22.8125,tc1
5526814.0,162.5625,22.8125,tc1
5526865.0,160.25,22.8125,tc1
5526914.0,162.5625,22.8125,tc1
5526964.0,160.25,22.8125,tc1
5527014.0,157.9375,22.8125,tc1
5527064.0,155.625,22.8125,tc1
5527114.0,153.3125,22.8125,tc1
5527164.0,157.1875,22.8125,tc1
5527214.0,154.8125,22.8125,tc1
5527264.0,152.5,22.8125,tc1
5527314.0,150.9375,22.8125,tc1
5527364.0,147.875,22.8125,tc1
5527414.0,150.1875,22.8125,tc1
5527464.0,148.625,22.8125,tc1
5527514.0,146.3125,22.8125,tc1
5527564.0,144.0,22.8125,tc1
5527614.0,144.75,22.8125,tc1
5527664.0,145.5,22.8125,tc1
5527714.0,144.0,22.8125,tc1
5527764.0,141.625,22.8125,tc1
5527814.0,139.3125,22.8125,tc1
5527864.0,141.5625,22.8125,tc1
5527914.0,140.0625,22.8125,tc1
5527964.0,137.75,22.8125,tc1
5528014.0,136.1875,22.8125,tc1
5528064.0,133.9375,22.8125,tc1
5528114.0,137.0,22.75,tc1
5528164.0,136.25,22.75,tc1
5528214.0,133.9375,22.75,tc1
5528264.0,132.375,22.75,tc1
5528314.0,130.0625,22.75,tc1
5528364.0,132.375,22.75,tc1
5528414.0,131.625,22.75,tc1
5528464.0,129.3125,22.75,tc1
5528514.0,126.9375,22.75,tc1
5528565.0,126.1875,22.75,tc1
5528615.0,129.25,22.75,tc1
5528665.0,127.6875,22.75,tc1
5528715.0,125.4375,22.75,tc1
5528765.0,123.875,22.75,tc1
5528815.0,126.1875,22.75,tc1
5528865.0,125.4375,22.75,tc1
5528915.0,123.125,22.75,tc1
5528965.0,121.5625,22.75,tc1
5529015.0,119.3125,22.75,tc1
5529065.0,121.5625,22.75,tc1
5529115.0,122.375,22.75,tc1
5529165.0,120.125,22.75,tc1
5529215.0,118.5625,22.75,tc1
5529265.0,116.3125,22.75,tc1
5529315.0,119.375,22.75,tc1
5529365.0,117.75,22.75,tc1
5529415.0,115.5,22.75,tc1
5529465.0,113.9375,22.75,tc1
5529515.0,112.4375,22.75,tc1
5529565.0,116.25,22.75,tc1
5529615.0,114.6875,22.8125,tc1
5529665.0,112.4375,22.8125,tc1
5529716.0,110.875,22.8125,tc1
5529765.0,108.625,22.8125,tc1
5529815.0,110.875,22.8125,tc1
5529865.0,110.125,22.8125,tc1
5529915.0,107.875,22.8125,tc1
5529965.0,105.5625,22.8125,tc1
5530015.0,106.375,22.8125,tc1
5530065.0,108.6875,22.8125,tc1
5530115.0,106.375,22.75,tc1
5530165.0,104.125,22.75,tc1
5530215.0,102.5625,22.75,tc1
5530265.0,104.875,22.75,tc1
5530315.0,103.375,22.75,tc1
5530365.0,102.5625,22.75,tc1
5530415.0,100.25,22.75,tc1
5530465.0,98.75,22.75,tc1
5530515.0,102.5,22.75,tc1
5530566.0,101.75,22.75,tc1
5530616.0,99.5,22.8125,tc1
5530666.0,98.0,22.8125,tc1
5530716.0,95.6875,22.8125,tc1
5530766.0,99.5,22.8125,tc1
5530816.0,98.0,22.8125,tc1
5530866.0,96.5,22.8125,tc1
5530916.0,94.25,22.8125,tc1
5530966.0,93.5,22.8125,tc1
5531016.0,97.25,22.8125,tc1
5531066.0,95.75,22.8125,tc1
5531116.0,94.25,22.75,tc1
5531166.0,92.75,22.75,tc1
5531216.0,90.5,22.75,tc1
5531266.0,93.4375,22.75,tc1
5531316.0,92.6875,22.75,tc1
5531366.0,90.4375,22.75,tc1
5531416.0,88.875,22.75,tc1
5531466.0,91.9375,22.75,tc1
5531516.0,91.9375,22.75,tc1
5531566.0,90.4375,22.75,tc1
5531616.0,88.875,22.75,tc1
5531666.0,87.375,22.75,tc1
5531716.0,88.875,22.75,tc1
5531766.0,88.125,22.75,tc1
5531816.0,86.625,22.75,tc1
5531866.0,85.875,22.75,tc1
5531916.0,83.625,22.75,tc1
5531966.0,88.125,22.75,tc1
5532016.0,87.375,22.75,tc1
5532067.0,85.125,22.75,tc1
5532116.0,83.625,22.75,tc1
5532166.0,82.125,22.75,tc1
5532216.0,85.875,22.75,tc1
5532266.0,85.125,22.75,tc1
5532316.0,82.125,22.75,tc1
5532366.0,80.625,22.75,tc1
5532416.0,82.1875,22.75,tc1
5532466.0,84.4375,22.75,tc1
5532516.0,82.1875,22.75,tc1
5532567.0,80.625,22.75,tc1
5532617.0,79.0625,22.75,tc1
5532667.0,81.375,22.75,tc1
5532717.0,82.125,22.75,tc1
5532767.0,80.5625,22.75,tc1
5532817.0,77.5625,22.75,tc1
5532867.0,77.5625,22.75,tc1
5532917.0,81.375,22.75,tc1
5532967.0,80.5625,22.75,tc1
5533017.0,79.0625,22.75,tc1
5533067.0,77.5625,22.75,tc1
5533117.0,76.0625,22.75,tc1
5533167.0,80.5625,22.75,tc1
5533217.0,79.0625,22.75,tc1
5533267.0,77.625,22.75,tc1
5533317.0,74.625,22.75,tc1
5533368.0,77.625,22.75,tc1
5533417.0,79.125,22.75,tc1
5533467.0,77.5625,22.75,tc1
5533517.0,75.3125,22.75,tc1
5533567.0,74.5625,22.75,tc1
5533617.0,75.3125,22.75,tc1
5533667.0,77.5625,22.75,tc1
5533717.0,76.0625,22.75,tc1
5533767.0,74.5625,22.75,tc1
5533817.0,73.0625,22.75,tc1
5533867.0,76.125,22.75,tc1
5533917.0,75.375,22.75,tc1
5533967.0,73.875,22.75,tc1
5534017.0,72.375,22.75,tc1
5534067.0,70.0625,22.75,tc1
5534117.0,73.8125,22.8125,tc1
5534167.0,73.8125,22.8125,tc1
5534218.0,72.3125,22.8125,tc1
5534267.0,70.8125,22.8125,tc1
5534317.0,72.375,22.8125,tc1
5534367.0,72.375,22.8125,tc1
5534417.0,71.625,22.8125,tc1
5534467.0,69.3125,22.8125,tc1
5534517.0,68.5625,22.8125,tc1
5534568.0,67.8125,22.8125,tc1
5534618.0,71.625,22.8125,tc1
5534668.0,70.0625,22.8125,tc1
5534718.0,68.5625,22.8125,tc1
5534768.0,67.0,22.8125,tc1
5534818.0,70.0,22.8125,tc1
5534869.0,69.25,22.8125,tc1
5534919.0,67.75,22.8125,tc1
5534969.0,66.3125,22.8125,tc1
5535019.0,64.8125,22.8125,tc1
5535069.0,67.8125,22.8125,tc1
5535119.0,68.5625,22.75,tc1
5535169.0,67.0625,22.75,tc1
5535219.0,65.5625,22.75,tc1
5535270.0,64.0625,22.75,tc1
5535319.0,65.5625,22.75,tc1
5535369.0,66.3125,22.75,tc1
5535419.0,64.8125,22.75,tc1
5535469.0,64.0625,22.75,tc1
5535519.0,62.5625,22.75,tc1
5535570.0,66.3125,22.75,tc1
5535620.0,65.5,22.75,tc1
5535670.0,64.0,22.75,tc1
5535719.0,62.5,22.75,tc1
5535770.0,61.0,22.75,tc1
5535819.0,65.5,22.75,tc1
5535870.0,63.25,22.75,tc1
5535920.0,61.75,22.75,tc1
5535970.0,61.0,22.75,tc1
5536019.0,62.5,22.75,tc1
5536070.0,64.0,22.75,tc1
5536120.0,63.25,22.75,tc1
5536170.0,61.75,22.75,tc1
5536219.0,60.1875,22.75,tc1
5536270.0,60.1875,22.75,tc1
5536319.0,62.5,22.75,tc1
5536370.0,61.0,22.75,tc1
5536420.0,60.1875,22.75,tc1
5536470.0,57.9375,22.75,tc1
5536520.0,62.5,22.75,tc1
5536570.0,61.75,22.75,tc1
5536620.0,60.1875,22.75,tc1
5536670.0,58.6875,22.75,tc1
5536720.0,57.1875,22.75,tc1
5536770.0,61.0,22.75,tc1
5536820.0,58.6875,22.75,tc1
5536870.0,57.9375,22.75,tc1
5536920.0,56.4375,22.75,tc1
5536970.0,59.4375,22.75,tc1
5537020.0,60.1875,22.75,tc1
5537070.0,58.6875,22.75,tc1
5537120.0,57.1875,22.75,tc1
5537170.0,55.6875,22.75,tc1
5537220.0,57.1875,22.75,tc1
5537270.0,59.4375,22.75,tc1
5537320.0,57.9375,22.75,tc1
5537370.0,55.6875,22.75,tc1
5537420.0,54.1875,22.75,tc1
5537470.0,58.6875,22.75,tc1
5537520.0,57.9375,22.75,tc1
5537570.0,56.4375,22.75,tc1
5537620.0,54.9375,22.8125,tc1
5537670.0,53.4375,22.8125,tc1
5537720.0,57.1875,22.8125,tc1
5537770.0,57.1875,22.8125,tc1
5537820.0,55.6875,22.8125,tc1
5537870.0,53.4375,22.8125,tc1
5537920.0,54.9375,22.8125,tc1
5537970.0,57.25,22.8125,tc1
5538020.0,55.75,22.8125,tc1
5538070.0,54.25,22.8125,tc1
5538120.0,52.6875,22.8125,tc1
5538170.0,53.4375,22.8125,tc1
5538220.0,56.4375,22.8125,tc1
5538270.0,54.9375,22.8125,tc1
5538320.0,53.4375,22.8125,tc1
5538370.0,51.9375,22.8125,tc1
5538420.0,55.75,22.8125,tc1
5538470.0,55.0,22.8125,tc1
5538520.0,53.4375,22.8125,tc1
5538570.0,52.6875,22.8125,tc1
5538620.0,51.1875,22.8125,tc1
5538670.0,54.25,22.8125,tc1
5538720.0,55.0,22.8125,tc1
5538770.0,53.4375,22.8125,tc1
5538820.0,51.9375,22.8125,tc1
5538870.0,53.4375,22.8125,tc1
5538920.0,54.25,22.8125,tc1
5538970.0,53.4375,22.8125,tc1
5539020.0,51.9375,22.8125,tc1
5539070.0,50.4375,22.8125,tc1
5539120.0,49.6875,22.8125,tc1
5539170.0,54.25,22.8125,tc1
5539220.0,53.4375,22.8125,tc1
5539270.0,51.875,22.8125,tc1
5539320.0,50.375,22.8125,tc1
5539370.0,53.4375,22.8125,tc1
5539420.0,53.4375,22.8125,tc1
5539470.0,51.9375,22.8125,tc1
5539520.0,50.4375,22.8125,tc1
5539570.0,48.9375,22.8125,tc1
5539620.0,51.1875,22.8125,tc1
5539670.0,52.6875,22.8125,tc1
5539720.0,51.875,22.8125,tc1
5539770.0,50.375,22.8125,tc1
5539820.0,48.875,22.8125,tc1
5539870.0,52.6875,22.8125,tc1
5539920.0,51.9375,22.8125,tc1
5539970.0,50.4375,22.8125,tc1
5540020.0,49.6875,22.8125,tc1
5540070.0,48.1875,22.8125,tc1
5540120.0,52.6875,22.8125,tc1
5540170.0,51.9375,22.8125,tc1
5540221.0,50.4375,22.8125,tc1
5540271.0,48.9375,22.8125,tc1
5540321.0,47.375,22.8125,tc1
5540371.0,51.1875,22.8125,tc1
5540421.0,50.4375,22.8125,tc1
5540471.0,48.9375,22.8125,tc1
5540521.0,48.1875,22.8125,tc1
5540571.0,48.1875,22.8125,tc1
5540621.0,51.1875,22.75,tc1
5540671.0,50.4375,22.75,tc1
5540721.0,48.9375,22.75,tc1
5540772.0,47.3125,22.75,tc1
5540821.0,46.5625,22.75,tc1
5540871.0,49.625,22.75,tc1
5540921.0,48.125,22.75,tc1
5540971.0,47.3125,22.75,tc1
5541021.0,45.8125,22.75,tc1
5541071.0,49.625,22.75,tc1
5541121.0,49.625,22.75,tc1
5541171.0,48.125,22.75,tc1
5541221.0,46.5625,22.75,tc1
5541271.0,45.8125,22.75,tc1
5541321.0,48.125,22.75,tc1
5541371.0,47.3125,22.75,tc1
5541421.0,46.625,22.75,tc1
5541471.0,45.125,22.75,tc1
5541521.0,47.375,22.75,tc1
5541571.0,48.9375,22.75,tc1
5541621.0,47.3125,22.8125,tc1
5541671.0,45.8125,22.8125,tc1
5541721.0,45.0625,22.8125,tc1
5541771.0,45.8125,22.8125,tc1
5541821.0,48.125,22.8125,tc1
5541871.0,47.3125,22.8125,tc1
5541921.0,44.3125,22.8125,tc1
5541971.0,43.5625,22.8125,tc1
5542021.0,48.125,22.8125,tc1
5542071.0,47.375,22.8125,tc1
5542121.0,45.875,22.8125,tc1
5542171.0,45.125,22.8125,tc1
5542222.0,43.625,22.8125,tc1
5542271.0,47.375,22.8125,tc1
5542321.0,47.375,22.8125,tc1
5542371.0,45.875,22.8125,tc1
5542421.0,42.8125,22.8125,tc1
5542471.0,44.375,22.8125,tc1
5542521.0,47.375,22.8125,tc1
5542572.0,45.875,22.8125,tc1
5542622.0,45.125,22.8125,tc1
5542672.0,43.625,22.8125,tc1
5542722.0,42.8125,22.8125,tc1
5542772.0,47.375,22.8125,tc1
5542822.0,45.875,22.8125,tc1
5542872.0,44.375,22.8125,tc1
5542922.0,42.0625,22.8125,tc1
5542972.0,45.875,22.8125,tc1
5543022.0,46.625,22.8125,tc1
5543072.0,45.125,22.8125,tc1
5543122.0,43.625,22.8125,tc1
5543172.0,42.8125,22.8125,tc1
5543222.0,45.125,22.8125,tc1
5543272.0,46.625,22.8125,tc1
5543322.0,45.125,22.8125,tc1
5543372.0,43.625,22.8125,tc1
5543422.0,42.8125,22.8125,tc1
5543472.0,46.625,22.8125,tc1
5543522.0,45.125,22.8125,tc1
5543572.0,44.375,22.8125,tc1
5543622.0,42.8125,22.8125,tc1
5543672.0,41.3125,22.8125,tc1
5543722.0,45.875,22.8125,tc1
5543772.0,45.125,22.8125,tc1
5543822.0,44.375,22.8125,tc1
5543872.0,42.8125,22.8125,tc1
5543922.0,41.3125,22.8125,tc1
5543972.0,45.875,22.8125,tc1
5544022.0,42.8125,22.8125,tc1
5544072.0,42.8125,22.8125,tc1
5544122.0,41.3125,22.75,tc1
5544172.0,44.375,22.75,tc1
5544222.0,45.0625,22.75,tc1
5544272.0,43.5625,22.75,tc1
5544322.0,42.0,22.75,tc1
5544372.0,40.5,22.75,tc1
5544422.0,43.5625,22.75,tc1
5544472.0,44.3125,22.75,tc1
5544522.0,42.75,22.75,tc1
5544573.0,41.25,22.75,tc1
5544623.0,39.8125,22.8125,tc1
5544673.0,44.375,22.8125,tc1
5544725.0,43.625,22.8125,tc1
5544773.0,42.0625,22.8125,tc1
5544823.0,40.5625,22.8125,tc1
5544873.0,39.0,22.8125,tc1
5544923.0,43.625,22.8125,tc1
5544973.0,42.8125,22.8125,tc1
5545023.0,41.3125,22.8125,tc1
5545073.0,39.0,22.8125,tc1
5545123.0,42.0625,22.8125,tc1
5545174.0,42.8125,22.8125,tc1
5545223.0,42.0625,22.8125,tc1
5545273.0,40.5625,22.8125,tc1
5545323.0,39.0,22.8125,tc1
5545373.0,40.5625,22.8125,tc1
5545423.0,42.8125,22.8125,tc1
5545473.0,41.3125,22.8125,tc1
5545523.0,39.8125,22.8125,tc1
5545573.0,39.0,22.8125,tc1
5545623.0,42.8125,22.8125,tc1
5545673.0,42.0625,22.8125,tc1
5545723.0,40.5625,22.8125,tc1
5545773.0,39.0,22.8125,tc1
5545823.0,37.5,22.8125,tc1
5545873.0,42.0625,22.8125,tc1
5545923.0,41.3125,22.8125,tc1
5545973.0,40.5625,22.8125,tc1
5546023.0,39.0,22.8125,tc1
5546073.0,37.5,22.8125,tc1
5546123.0,41.3125,22.8125,tc1
5546173.0,40.5625,22.8125,tc1
5546223.0,39.0,22.8125,tc1
5546273.0,38.25,22.8125,tc1
5546323.0,38.25,22.8125,tc1
