time,data,ambient,sensor
3176292.0,57.125,14.9375,tc1
3176342.0,57.125,14.9375,tc1
3176392.0,57.125,14.9375,tc1
3176442.0,56.375,14.9375,tc1
3176492.0,56.375,14.9375,tc1
3176542.0,56.375,14.9375,tc1
3176592.0,56.375,14.9375,tc1
3176642.0,56.375,14.9375,tc1
3176692.0,57.125,14.9375,tc1
3176742.0,57.125,14.9375,tc1
3176793.0,57.9375,14.9375,tc1
3176843.0,58.6875,14.9375,tc1
3176893.0,59.4375,14.9375,tc1
3176945.0,59.4375,14.9375,tc1
3176993.0,60.1875,14.9375,tc1
3177043.0,60.9375,14.9375,tc1
3177093.0,60.9375,14.9375,tc1
3177143.0,60.9375,14.9375,tc1
3177193.0,61.6875,14.9375,tc1
3177243.0,61.6875,14.9375,tc1
3177293.0,61.6875,14.9375,tc1
3177343.0,61.6875,14.9375,tc1
3177393.0,61.6875,14.9375,tc1
3177443.0,60.9375,14.9375,tc1
3177493.0,60.1875,14.9375,tc1
3177543.0,59.4375,14.9375,tc1
3177593.0,58.6875,14.9375,tc1
3177643.0,57.9375,14.9375,tc1
3177693.0,57.9375,14.9375,tc1
3177743.0,57.9375,14.9375,tc1
3177793.0,57.125,14.9375,tc1
3177843.0,57.125,14.9375,tc1
3177893.0,57.125,14.9375,tc1
3177943.0,57.9375,14.9375,tc1
3177993.0,57.9375,14.9375,tc1
3178043.0,57.125,14.9375,tc1
3178094.0,57.1875,14.9375,tc1
3178143.0,57.1875,14.9375,tc1
3178193.0,57.1875,14.9375,tc1
3178243.0,57.1875,14.9375,tc1
3178293.0,57.1875,14.9375,tc1
3178343.0,57.125,14.9375,tc1
3178393.0,57.125,14.9375,tc1
3178445.0,57.125,14.9375,tc1
3178493.0,57.125,14.9375,tc1
3178543.0,57.125,14.9375,tc1
3178593.0,56.375,14.9375,tc1
3178643.0,56.375,14.9375,tc1
3178693.0,56.375,14.9375,tc1
3178743.0,56.375,14.9375,tc1
3178794.0,56.375,14.9375,tc1
3178844.0,55.625,14.9375,tc1
3178894.0,55.625,14.9375,tc1
3178944.0,55.625,14.9375,tc1
3178994.0,55.625,14.9375,tc1
3179044.0,55.625,14.9375,tc1
3179094.0,55.625,14.9375,tc1
3179144.0,55.625,14.9375,tc1
3179194.0,55.625,14.9375,tc1
3179244.0,55.625,14.9375,tc1
3179294.0,55.625,14.9375,tc1
3179344.0,55.625,14.9375,tc1
3179394.0,55.625,14.9375,tc1
3179444.0,55.625,14.9375,tc1
3179494.0,55.625,14.9375,tc1
3179544.0,55.625,14.9375,tc1
3179594.0,55.625,14.9375,tc1
3179644.0,55.625,14.9375,tc1
3179694.0,55.625,14.9375,tc1
3179744.0,55.625,14.9375,tc1
3179794.0,55.625,14.9375,tc1
3179844.0,55.625,14.9375,tc1
3179894.0,54.875,14.9375,tc1
3179944.0,54.875,14.9375,tc1
3179994.0,54.875,14.9375,tc1
3180044.0,54.875,14.9375,tc1
3180094.0,54.875,14.9375,tc1
3180144.0,54.875,14.9375,tc1
3180194.0,54.875,14.9375,tc1
3180244.0,54.875,14.9375,tc1
3180294.0,54.875,14.9375,tc1
3180344.0,54.875,14.875,tc1
3180394.0,54.875,14.875,tc1
3180446.0,54.875,14.875,tc1
3180494.0,54.875,14.875,tc1
3180544.0,54.875,14.875,tc1
3180594.0,54.875,14.875,tc1
3180644.0,54.875,14.875,tc1
3180694.0,54.8125,14.875,tc1
3180744.0,54.8125,14.875,tc1
3180795.0,54.8125,14.875,tc1
3180845.0,54.8125,14.9375,tc1
3180895.0,54.875,14.9375,tc1
3180945.0,54.875,14.9375,tc1
3180995.0,54.875,14.9375,tc1
3181045.0,54.875,14.9375,tc1
3181095.0,54.875,14.9375,tc1
3181145.0,54.875,14.9375,tc1
3181195.0,54.875,14.9375,tc1
3181245.0,54.875,14.9375,tc1
3181295.0,54.875,14.9375,tc1
3181345.0,55.625,14.9375,tc1
3181395.0,54.875,14.9375,tc1
3181445.0,55.625,14.9375,tc1
3181495.0,54.875,14.9375,tc1
3181545.0,54.875,14.9375,tc1
3181595.0,54.875,14.9375,tc1
3181645.0,54.875,14.9375,tc1
3181695.0,54.875,14.9375,tc1
3181745.0,54.875,14.9375,tc1
3181795.0,54.875,14.9375,tc1
3181845.0,54.875,14.9375,tc1
3181895.0,54.875,14.9375,tc1
3181945.0,54.875,14.9375,tc1
3181995.0,54.875,14.9375,tc1
3182045.0,54.875,14.9375,tc1
3182095.0,55.625,14.9375,tc1
3182145.0,55.625,14.9375,tc1
3182195.0,55.625,14.9375,tc1
3182245.0,55.625,14.9375,tc1
3182295.0,55.625,14.9375,tc1
3182345.0,55.625,14.9375,tc1
3182396.0,55.625,14.9375,tc1
3182447.0,55.6875,14.9375,tc1
3182497.0,55.6875,14.9375,tc1
3182547.0,55.6875,14.9375,tc1
3182597.0,55.6875,14.9375,tc1
3182647.0,55.625,14.9375,tc1
3182697.0,55.625,14.9375,tc1
3182747.0,55.625,14.9375,tc1
3182797.0,55.625,14.9375,tc1
3182847.0,54.875,14.875,tc1
3182897.0,54.875,14.875,tc1
3182947.0,54.875,14.875,tc1
3182997.0,54.875,14.875,tc1
3183047.0,54.875,14.875,tc1
3183097.0,54.875,14.875,tc1
3183147.0,54.875,14.875,tc1
3183197.0,54.875,14.875,tc1
3183247.0,54.875,14.875,tc1
3183297.0,54.8125,14.875,tc1
3183347.0,54.8125,14.9375,tc1
3183397.0,54.8125,14.9375,tc1
3183447.0,54.8125,14.9375,tc1
3183497.0,54.9375,14.9375,tc1
3183547.0,54.1875,14.9375,tc1
3183597.0,54.1875,14.9375,tc1
3183647.0,54.1875,14.9375,tc1
3183697.0,53.4375,14.9375,tc1
3183747.0,53.375,14.9375,tc1
3183797.0,53.375,14.9375,tc1
3183847.0,53.375,14.9375,tc1
3183897.0,53.375,14.9375,tc1
3183947.0,54.125,14.9375,tc1
3183997.0,54.125,14.9375,tc1
3184047.0,54.125,14.9375,tc1
3184097.0,54.125,14.9375,tc1
3184147.0,54.125,14.9375,tc1
3184197.0,54.125,14.9375,tc1
3184247.0,54.125,14.9375,tc1
3184297.0,54.125,14.9375,tc1
3184347.0,54.125,15.0,tc1
3184397.0,54.125,15.0,tc1
3184447.0,54.125,15.0,tc1
3184497.0,54.125,15.0,tc1
3184547.0,54.125,15.0,tc1
3184597.0,54.875,15.0,tc1
3184647.0,54.875,15.0,tc1
3184697.0,54.875,15.0,tc1
3184747.0,54.125,15.0,tc1
3184797.0,54.1875,15.0,tc1
3184848.0,54.1875,14.9375,tc1
3184897.0,53.4375,14.9375,tc1
3184949.0,53.4375,14.9375,tc1
3184998.0,53.375,14.9375,tc1
3185047.0,53.375,14.9375,tc1
3185098.0,52.625,14.9375,tc1
3185147.0,52.625,14.9375,tc1
3185197.0,52.625,14.9375,tc1
3185247.0,52.625,14.9375,tc1
3185298.0,52.625,14.9375,tc1
3185348.0,52.625,14.9375,tc1
3185398.0,52.625,14.9375,tc1
3185447.0,52.625,14.9375,tc1
3185498.0,52.625,14.9375,tc1
3185547.0,53.375,14.9375,tc1
3185598.0,53.375,14.9375,tc1
3185648.0,53.375,14.9375,tc1
3185698.0,53.375,14.9375,tc1
3185747.0,53.375,14.9375,tc1
3185798.0,53.375,14.9375,tc1
3185848.0,53.375,14.9375,tc1
3185898.0,53.375,14.9375,tc1
3185947.0,53.375,14.9375,tc1
3185998.0,53.375,14.9375,tc1
3186048.0,53.375,14.9375,tc1
3186098.0,53.375,14.9375,tc1
3186148.0,53.375,14.9375,tc1
3186198.0,53.375,14.9375,tc1
3186248.0,53.375,14.9375,tc1
3186298.0,53.375,14.9375,tc1
3186348.0,53.375,14.9375,tc1
3186398.0,53.375,14.9375,tc1
3186448.0,53.375,14.9375,tc1
3186498.0,53.375,14.9375,tc1
3186548.0,53.375,14.9375,tc1
3186598.0,53.375,14.9375,tc1
3186648.0,53.375,14.9375,tc1
3186698.0,53.375,14.9375,tc1
3186748.0,52.625,14.9375,tc1
3186799.0,52.625,14.9375,tc1
3186848.0,52.625,15.0,tc1
3186898.0,53.375,15.0,tc1
3186948.0,53.375,15.0,tc1
3186998.0,52.625,15.0,tc1
3187048.0,52.625,15.0,tc1
3187098.0,53.375,15.0,tc1
3187148.0,53.4375,15.0,tc1
3187198.0,53.4375,15.0,tc1
3187248.0,53.4375,15.0,tc1
3187298.0,53.4375,15.0,tc1
3187348.0,53.4375,15.0,tc1
3187398.0,53.375,15.0,tc1
3187448.0,53.375,15.0,tc1
3187498.0,52.625,15.0,tc1
3187548.0,52.625,15.0,tc1
3187598.0,52.625,15.0,tc1
3187648.0,52.625,15.0,tc1
3187698.0,51.875,15.0,tc1
3187748.0,51.875,15.0,tc1
3187798.0,51.875,15.0,tc1
3187848.0,51.9375,14.9375,tc1
3187898.0,51.9375,14.9375,tc1
3187948.0,51.9375,14.9375,tc1
3187998.0,51.9375,14.9375,tc1
3188048.0,51.9375,14.9375,tc1
3188099.0,51.9375,14.9375,tc1
3188148.0,51.9375,14.9375,tc1
3188198.0,51.9375,14.9375,tc1
3188248.0,51.125,14.9375,tc1
3188298.0,51.125,14.9375,tc1
3188348.0,51.125,14.9375,tc1
3188398.0,51.125,14.9375,tc1
3188448.0,51.125,14.9375,tc1
3188498.0,51.125,14.9375,tc1
3188548.0,51.125,14.9375,tc1
3188598.0,51.125,14.9375,tc1
3188648.0,51.125,14.9375,tc1
3188698.0,51.125,14.9375,tc1
3188748.0,51.125,14.9375,tc1
3188799.0,51.875,14.9375,tc1
3188849.0,51.875,14.9375,tc1
3188899.0,51.875,14.9375,tc1
3188950.0,51.875,14.9375,tc1
3188999.0,51.875,14.9375,tc1
3189049.0,51.875,14.9375,tc1
3189099.0,51.875,14.9375,tc1
3189149.0,51.9375,14.9375,tc1
3189199.0,51.9375,14.9375,tc1
3189249.0,51.9375,14.9375,tc1
3189299.0,51.9375,14.9375,tc1
3189349.0,51.875,14.9375,tc1
3189399.0,51.875,14.9375,tc1
3189449.0,51.875,14.9375,tc1
3189499.0,51.875,14.9375,tc1
3189549.0,51.8125,14.9375,tc1
3189599.0,51.8125,14.9375,tc1
3189649.0,51.8125,14.9375,tc1
3189699.0,51.0625,14.9375,tc1
3189749.0,51.125,14.9375,tc1
3189799.0,51.125,14.9375,tc1
3189849.0,51.125,14.9375,tc1
3189899.0,51.125,14.9375,tc1
3189951.0,51.125,14.9375,tc1
3189999.0,51.125,14.9375,tc1
3190049.0,51.125,14.9375,tc1
3190099.0,51.125,14.9375,tc1
3190149.0,51.125,14.9375,tc1
3190199.0,51.125,14.9375,tc1
3190249.0,51.125,14.9375,tc1
3190299.0,51.125,14.9375,tc1
3190349.0,50.3125,14.9375,tc1
3190399.0,50.3125,14.9375,tc1
3190449.0,50.3125,14.9375,tc1
3190499.0,50.3125,14.9375,tc1
3190549.0,50.3125,14.9375,tc1
3190599.0,50.3125,14.9375,tc1
3190649.0,50.3125,14.9375,tc1
3190699.0,50.3125,14.9375,tc1
3190749.0,50.3125,14.9375,tc1
3190800.0,50.3125,14.9375,tc1
3190850.0,50.3125,14.9375,tc1
3190900.0,49.5625,14.9375,tc1
3190950.0,49.5625,14.9375,tc1
3191000.0,49.5625,14.9375,tc1
3191050.0,49.5625,14.9375,tc1
3191100.0,49.5625,14.9375,tc1
3191150.0,49.5625,14.9375,tc1
3191200.0,49.5625,14.9375,tc1
3191250.0,49.5625,14.9375,tc1
3191300.0,49.5625,14.9375,tc1
3191350.0,49.5625,14.9375,tc1
3191400.0,49.5625,14.9375,tc1
3191450.0,49.5625,14.9375,tc1
3191500.0,49.5625,14.9375,tc1
3191550.0,48.8125,14.9375,tc1
3191600.0,49.5625,14.9375,tc1
3191650.0,49.5625,14.9375,tc1
3191700.0,49.5625,14.9375,tc1
3191750.0,49.5625,14.9375,tc1
3191800.0,49.5625,14.9375,tc1
3191850.0,49.5625,14.9375,tc1
3191900.0,49.5625,14.9375,tc1
3191950.0,49.5625,14.9375,tc1
3192000.0,49.5625,14.9375,tc1
3192050.0,49.5625,14.9375,tc1
3192100.0,49.5625,14.9375,tc1
3192150.0,49.5625,14.9375,tc1
3192200.0,49.5625,14.9375,tc1
3192250.0,49.5625,14.9375,tc1
3192300.0,49.5625,14.9375,tc1
3192350.0,49.5625,14.9375,tc1
3192400.0,49.5625,14.9375,tc1
3192450.0,49.5625,14.9375,tc1
3192500.0,49.5625,14.9375,tc1
3192550.0,49.625,14.9375,tc1
3192600.0,49.625,14.9375,tc1
3192650.0,49.625,14.9375,tc1
3192700.0,49.625,14.9375,tc1
3192750.0,48.875,14.9375,tc1
3192801.0,48.8125,14.9375,tc1
3192851.0,48.8125,14.9375,tc1
3192901.0,48.8125,14.9375,tc1
3192951.0,48.8125,14.9375,tc1
3193001.0,48.0625,14.9375,tc1
3193051.0,48.0625,14.9375,tc1
3193101.0,48.0625,14.9375,tc1
3193151.0,48.0625,14.9375,tc1
3193201.0,48.8125,14.9375,tc1
3193251.0,48.8125,14.9375,tc1
3193301.0,48.8125,14.9375,tc1
3193352.0,48.8125,15.0,tc1
3193401.0,48.8125,15.0,tc1
3193451.0,48.8125,15.0,tc1
3193502.0,48.8125,15.0,tc1
3193551.0,48.8125,15.0,tc1
3193602.0,48.8125,15.0,tc1
3193651.0,48.875,15.0,tc1
3193702.0,48.875,15.0,tc1
3193751.0,48.875,15.0,tc1
3193802.0,48.875,15.0,tc1
3193852.0,48.8125,14.9375,tc1
3193902.0,48.8125,14.9375,tc1
3193951.0,48.8125,14.9375,tc1
3194001.0,48.8125,14.9375,tc1
3194052.0,48.8125,14.9375,tc1
3194102.0,48.875,14.9375,tc1
3194151.0,48.125,14.9375,tc1
3194202.0,48.125,14.9375,tc1
3194252.0,48.0625,14.9375,tc1
3194302.0,48.0625,14.9375,tc1
3194352.0,48.0625,15.0,tc1
3194402.0,48.0625,15.0,tc1
3194452.0,48.0625,15.0,tc1
3194502.0,47.3125,15.0,tc1
3194552.0,47.3125,15.0,tc1
3194602.0,48.0625,15.0,tc1
3194652.0,48.0625,15.0,tc1
3194702.0,48.0625,15.0,tc1
3194752.0,47.375,15.0,tc1
3194802.0,47.375,15.0,tc1
3194852.0,47.375,15.0,tc1
3194902.0,47.375,15.0,tc1
3194952.0,48.0625,15.0,tc1
3195002.0,48.0625,15.0,tc1
3195052.0,48.0625,15.0,tc1
3195102.0,48.8125,15.0,tc1
3195152.0,48.8125,15.0,tc1
3195202.0,48.8125,15.0,tc1
3195252.0,48.8125,15.0,tc1
3195302.0,48.8125,15.0,tc1
3195352.0,48.875,14.9375,tc1
3195402.0,48.875,14.9375,tc1
3195452.0,48.875,14.9375,tc1
3195502.0,48.875,14.9375,tc1
3195552.0,48.875,14.9375,tc1
3195602.0,48.8125,14.9375,tc1
3195652.0,48.8125,14.9375,tc1
3195702.0,49.5625,14.9375,tc1
3195752.0,49.5625,14.9375,tc1
3195802.0,49.5625,14.9375,tc1
3195852.0,49.5625,14.9375,tc1
3195902.0,49.5625,14.9375,tc1
3195952.0,49.5625,14.9375,tc1
3196002.0,49.5625,14.9375,tc1
3196052.0,49.5625,14.9375,tc1
3196102.0,48.0625,14.9375,tc1
3196152.0,48.8125,14.9375,tc1
3196202.0,48.8125,14.9375,tc1
3196252.0,48.8125,14.9375,tc1
3196302.0,48.8125,14.9375,tc1
3196352.0,48.8125,14.9375,tc1
3196402.0,48.8125,14.9375,tc1
3196452.0,48.8125,14.9375,tc1
3196502.0,48.0625,14.9375,tc1
3196552.0,48.0625,14.9375,tc1
3196603.0,48.0625,14.9375,tc1
3196652.0,48.0625,14.9375,tc1
3196702.0,48.0625,14.9375,tc1
3196752.0,48.0625,14.9375,tc1
3196803.0,48.0625,14.9375,tc1
3196853.0,48.8125,14.9375,tc1
3196903.0,48.875,14.9375,tc1
3196953.0,48.875,14.9375,tc1
3197003.0,48.875,14.9375,tc1
3197053.0,48.125,14.9375,tc1
3197103.0,48.0625,14.9375,tc1
3197153.0,48.0625,14.9375,tc1
3197203.0,48.0625,14.9375,tc1
3197253.0,48.0625,14.9375,tc1
3197303.0,48.0625,14.9375,tc1
3197353.0,48.0625,14.9375,tc1
3197403.0,48.0625,14.9375,tc1
3197453.0,48.0625,14.9375,tc1
3197503.0,48.0625,14.9375,tc1
3197553.0,48.8125,14.9375,tc1
3197603.0,48.8125,14.9375,tc1
3197654.0,48.8125,14.9375,tc1
3197703.0,48.8125,14.9375,tc1
3197753.0,48.8125,14.9375,tc1
3197803.0,48.8125,14.9375,tc1
3197853.0,48.8125,14.9375,tc1
3197903.0,48.8125,14.9375,tc1
3197953.0,48.875,14.9375,tc1
3198003.0,48.125,14.9375,tc1
3198053.0,48.125,14.9375,tc1
3198103.0,48.125,14.9375,tc1
3198153.0,48.125,14.9375,tc1
3198203.0,48.0625,14.9375,tc1
3198253.0,48.0625,14.9375,tc1
3198303.0,48.0625,14.9375,tc1
3198353.0,48.0625,15.0,tc1
3198403.0,48.0625,15.0,tc1
3198453.0,48.0625,15.0,tc1
3198503.0,48.0625,15.0,tc1
3198553.0,48.0625,15.0,tc1
3198603.0,48.0625,15.0,tc1
3198653.0,48.0625,15.0,tc1
3198703.0,48.0625,15.0,tc1
3198753.0,48.0625,15.0,tc1
3198804.0,48.125,15.0,tc1
3198854.0,48.125,14.9375,tc1
3198904.0,48.125,14.9375,tc1
3198954.0,48.125,14.9375,tc1
3199004.0,48.125,14.9375,tc1
3199054.0,48.0625,14.9375,tc1
3199104.0,48.0625,14.9375,tc1
3199154.0,48.0625,14.9375,tc1
3199204.0,48.0625,14.9375,tc1
3199254.0,48.0625,14.9375,tc1
3199304.0,48.0625,14.9375,tc1
3199354.0,48.0625,14.9375,tc1
3199404.0,48.0625,14.9375,tc1
3199454.0,48.0625,14.9375,tc1
3199504.0,48.0625,14.9375,tc1
3199554.0,48.0625,14.9375,tc1
3199604.0,48.0625,14.9375,tc1
3199654.0,48.0625,14.9375,tc1
3199704.0,48.0625,14.9375,tc1
3199754.0,48.0625,14.9375,tc1
3199805.0,48.0625,14.9375,tc1
3199854.0,48.8125,14.9375,tc1
3199904.0,48.8125,14.9375,tc1
3199954.0,48.8125,14.9375,tc1
3200004.0,48.8125,14.9375,tc1
3200054.0,48.8125,14.9375,tc1
3200104.0,48.875,14.9375,tc1
3200154.0,48.875,14.9375,tc1
3200204.0,48.875,14.9375,tc1
3200254.0,48.875,14.9375,tc1
3200304.0,48.875,14.9375,tc1
3200354.0,48.0625,14.9375,tc1
3200404.0,48.0625,14.9375,tc1
3200454.0,48.0625,14.9375,tc1
3200504.0,48.0625,14.9375,tc1
3200554.0,48.0625,14.9375,tc1
3200604.0,48.0625,14.9375,tc1
3200654.0,48.0625,14.9375,tc1
3200704.0,48.0625,14.9375,tc1
3200754.0,48.0625,14.9375,tc1
3200805.0,48.0625,14.9375,tc1
3200855.0,48.0625,14.9375,tc1
3200905.0,48.0625,14.9375,tc1
3200955.0,48.0625,14.9375,tc1
3201005.0,48.0625,14.9375,tc1
3201055.0,48.0625,14.9375,tc1
3201105.0,48.0625,14.9375,tc1
3201155.0,48.0625,14.9375,tc1
3201205.0,48.0625,14.9375,tc1
3201255.0,48.0625,14.9375,tc1
3201305.0,48.0625,14.9375,tc1
3201355.0,47.3125,15.0,tc1
3201405.0,47.3125,15.0,tc1
3201455.0,47.3125,15.0,tc1
3201505.0,47.3125,15.0,tc1
3201555.0,47.3125,15.0,tc1
3201605.0,47.3125,15.0,tc1
3201655.0,47.3125,15.0,tc1
3201705.0,47.3125,15.0,tc1
3201755.0,47.3125,15.0,tc1
3201805.0,46.5625,15.0,tc1
3201855.0,46.625,14.9375,tc1
3201905.0,46.625,14.9375,tc1
3201957.0,46.625,14.9375,tc1
3202005.0,47.375,14.9375,tc1
3202056.0,47.375,14.9375,tc1
3202105.0,47.375,14.9375,tc1
3202156.0,47.375,14.9375,tc1
3202206.0,47.375,14.9375,tc1
3202255.0,47.375,14.9375,tc1
3202305.0,47.3125,14.9375,tc1
3202356.0,47.3125,14.9375,tc1
3202406.0,47.3125,14.9375,tc1
3202455.0,47.3125,14.9375,tc1
3202506.0,47.3125,14.9375,tc1
3202555.0,46.5625,14.9375,tc1
3202606.0,47.3125,14.9375,tc1
3202655.0,47.3125,14.9375,tc1
3202705.0,47.3125,14.9375,tc1
3202755.0,48.0625,14.9375,tc1
3202806.0,48.0625,14.9375,tc1
3202856.0,48.8125,14.9375,tc1
3202906.0,49.5625,14.9375,tc1
3202956.0,50.3125,14.9375,tc1
3203006.0,50.3125,14.9375,tc1
3203056.0,51.125,14.9375,tc1
3203106.0,51.125,14.9375,tc1
3203156.0,51.125,14.9375,tc1
3203206.0,51.125,14.9375,tc1
3203256.0,51.125,14.9375,tc1
3203306.0,51.875,14.9375,tc1
3203356.0,51.875,14.9375,tc1
3203406.0,51.875,14.9375,tc1
3203456.0,51.875,14.9375,tc1
3203506.0,51.875,14.9375,tc1
3203556.0,52.625,14.9375,tc1
3203606.0,52.625,14.9375,tc1
3203656.0,52.625,14.9375,tc1
3203706.0,51.875,14.9375,tc1
3203756.0,51.125,14.9375,tc1
3203806.0,50.3125,14.9375,tc1
3203856.0,49.5625,14.9375,tc1
3203906.0,49.5625,14.9375,tc1
3203956.0,49.5625,14.9375,tc1
3204006.0,48.8125,14.9375,tc1
3204056.0,48.8125,14.9375,tc1
3204106.0,48.0625,14.9375,tc1
3204156.0,48.0625,14.9375,tc1
3204206.0,48.0625,14.9375,tc1
3204256.0,48.0625,14.9375,tc1
3204306.0,48.0625,14.9375,tc1
3204356.0,48.0625,14.875,tc1
3204406.0,48.0625,14.875,tc1
3204456.0,48.0625,14.875,tc1
3204506.0,48.0625,14.875,tc1
3204556.0,48.0625,14.875,tc1
3204606.0,47.3125,14.875,tc1
3204656.0,47.3125,14.875,tc1
3204706.0,47.3125,14.875,tc1
3204756.0,47.3125,14.875,tc1
3204807.0,48.0625,14.875,tc1
3204857.0,48.0,15.0,tc1
3204907.0,48.0,15.0,tc1
3204957.0,48.0,15.0,tc1
3205007.0,48.0,15.0,tc1
3205057.0,48.0,15.0,tc1
3205107.0,48.0625,15.0,tc1
3205157.0,48.0625,15.0,tc1
3205207.0,48.0625,15.0,tc1
3205257.0,48.0625,15.0,tc1
3205307.0,48.875,15.0,tc1
3205357.0,48.875,14.9375,tc1
3205407.0,48.875,14.9375,tc1
3205457.0,48.875,14.9375,tc1
3205507.0,49.625,14.9375,tc1
3205557.0,49.5625,14.9375,tc1
3205607.0,49.5625,14.9375,tc1
3205657.0,49.5625,14.9375,tc1
3205707.0,48.8125,14.9375,tc1
3205757.0,48.8125,14.9375,tc1
3205807.0,48.8125,14.9375,tc1
3205857.0,48.8125,14.9375,tc1
3205907.0,48.0625,14.9375,tc1
3205957.0,48.0625,14.9375,tc1
3206007.0,48.0625,14.9375,tc1
3206057.0,48.0625,14.9375,tc1
3206107.0,48.0625,14.9375,tc1
3206157.0,48.0625,14.9375,tc1
3206207.0,48.0625,14.9375,tc1
3206257.0,48.0625,14.9375,tc1
3206307.0,48.0625,14.9375,tc1
3206358.0,48.0625,15.0,tc1
3206407.0,48.0625,15.0,tc1
3206457.0,48.0625,15.0,tc1
3206507.0,48.0625,15.0,tc1
3206557.0,48.0625,15.0,tc1
3206607.0,48.0625,15.0,tc1
3206657.0,48.0625,15.0,tc1
3206707.0,48.0625,15.0,tc1
3206757.0,48.0625,15.0,tc1
3206808.0,48.125,15.0,tc1
3206858.0,47.375,14.9375,tc1
3206908.0,47.375,14.9375,tc1
3206959.0,47.375,14.9375,tc1
3207008.0,47.3125,14.9375,tc1
3207058.0,47.3125,14.9375,tc1
3207108.0,47.3125,14.9375,tc1
3207158.0,46.5625,14.9375,tc1
3207208.0,46.5625,14.9375,tc1
3207258.0,46.5625,14.9375,tc1
3207308.0,47.3125,14.9375,tc1
3207358.0,47.3125,14.9375,tc1
3207408.0,47.3125,14.9375,tc1
3207458.0,47.375,14.9375,tc1
3207508.0,47.375,14.9375,tc1
3207558.0,47.375,14.9375,tc1
3207608.0,47.375,14.9375,tc1
3207658.0,47.375,14.9375,tc1
3207708.0,47.3125,14.9375,tc1
3207758.0,47.3125,14.9375,tc1
3207808.0,47.3125,14.9375,tc1
3207858.0,46.5625,14.9375,tc1
3207908.0,46.5625,14.9375,tc1
3207958.0,46.5625,14.9375,tc1
3208008.0,46.5625,14.9375,tc1
3208058.0,46.5625,14.9375,tc1
3208108.0,46.5625,14.9375,tc1
3208158.0,45.8125,14.9375,tc1
3208208.0,45.8125,14.9375,tc1
3208258.0,45.8125,14.9375,tc1
3208308.0,45.8125,14.9375,tc1
3208359.0,45.8125,14.9375,tc1
3208409.0,45.8125,14.9375,tc1
3208458.0,45.8125,14.9375,tc1
3208509.0,45.8125,14.9375,tc1
3208559.0,45.8125,14.9375,tc1
3208610.0,45.8125,14.9375,tc1
3208659.0,46.5625,14.9375,tc1
3208709.0,46.5625,14.9375,tc1
3208759.0,46.5625,14.9375,tc1
3208809.0,46.5625,14.9375,tc1
3208859.0,45.8125,14.9375,tc1
3208909.0,45.8125,14.9375,tc1
3208959.0,45.8125,14.9375,tc1
3209009.0,45.8125,14.9375,tc1
3209059.0,45.8125,14.9375,tc1
3209109.0,45.0,14.9375,tc1
3209159.0,45.0,14.9375,tc1
3209209.0,45.0,14.9375,tc1
3209259.0,45.0,14.9375,tc1
3209309.0,45.0,14.9375,tc1
3209359.0,44.25,14.9375,tc1
3209409.0,44.25,14.9375,tc1
3209459.0,44.25,14.9375,tc1
3209509.0,44.25,14.9375,tc1
3209559.0,44.25,14.9375,tc1
3209609.0,45.0,14.9375,tc1
3209659.0,45.0,14.9375,tc1
3209709.0,45.0,14.9375,tc1
3209759.0,45.0,14.9375,tc1
3209809.0,45.0,14.9375,tc1
3209859.0,45.0,14.9375,tc1
3209909.0,45.0,14.9375,tc1
3209961.0,45.8125,14.9375,tc1
3210009.0,45.0,14.9375,tc1
3210059.0,45.0,14.9375,tc1
3210109.0,45.0,14.9375,tc1
3210159.0,45.0,14.9375,tc1
3210209.0,45.0,14.9375,tc1
3210259.0,45.0,14.9375,tc1
3210309.0,45.8125,14.9375,tc1
3210359.0,45.8125,15.0,tc1
3210409.0,45.8125,15.0,tc1
3210459.0,45.8125,15.0,tc1
3210509.0,45.8125,15.0,tc1
3210559.0,45.8125,15.0,tc1
3210609.0,45.8125,15.0,tc1
3210659.0,45.0,15.0,tc1
3210709.0,45.0625,15.0,tc1
3210759.0,45.0625,15.0,tc1
3210810.0,45.0625,15.0,tc1
3210860.0,45.0625,14.9375,tc1
3210910.0,44.9375,14.9375,tc1
3210960.0,44.9375,14.9375,tc1
3211010.0,44.9375,14.9375,tc1
3211060.0,44.9375,14.9375,tc1
3211110.0,44.9375,14.9375,tc1
3211160.0,45.0625,14.9375,tc1
3211210.0,45.0625,14.9375,tc1
3211260.0,45.0625,14.9375,tc1
3211310.0,45.0,14.9375,tc1
3211360.0,45.0,14.9375,tc1
3211410.0,45.0,14.9375,tc1
3211460.0,44.25,14.9375,tc1
3211510.0,44.25,14.9375,tc1
3211560.0,44.25,14.9375,tc1
3211610.0,44.25,14.9375,tc1
3211660.0,44.25,14.9375,tc1
3211710.0,44.25,14.9375,tc1
3211760.0,44.25,14.9375,tc1
3211810.0,44.25,14.9375,tc1
3211860.0,44.25,14.9375,tc1
3211910.0,44.25,14.9375,tc1
3211960.0,44.25,14.9375,tc1
3212010.0,44.25,14.9375,tc1
3212060.0,44.25,14.9375,tc1
3212110.0,44.25,14.9375,tc1
3212160.0,44.25,14.9375,tc1
3212210.0,44.25,14.9375,tc1
3212260.0,44.25,14.9375,tc1
3212310.0,44.25,14.9375,tc1
3212360.0,44.25,15.0,tc1
3212410.0,44.25,15.0,tc1
